Daily_SIF_740nm,Delta_Time,Latitude,Longitude,Lat_corner1,Lat_corner2,Lat_corner3,Lat_corner4,Lon_corner1,Lon_corner2,Lon_corner3,Lon_corner4,Quality_Flag,Meteo.specific_humidity,Meteo.surface_pressure,Meteo.temperature_skin,Meteo.temperature_two_meter,Meteo.vapor_pressure_deficit,Metadata.MeasurementMode,file_id,source_file,Delta_Date,state,sif_id,sif_year,mgrs_tile,crop_pixel_count,crop_count_no_data,crop_count_winter_wheat,crop_count_winter_barley,crop_count_winter_rye,crop_count_other_winter_cereals,crop_count_spring_wheat,crop_count_spring_barley,crop_count_spring_oat,crop_count_maize,crop_count_legumes,crop_count_potato,crop_count_sugar_beet,crop_count_rapeseed,crop_count_clover_alfalfa,crop_count_arable_grass,crop_count_permanent_grassland,crop_count_vineyard,crop_count_fruit_trees_and_other_woody_vegetation,crop_count_hops,crop_count_other_agricultural_use,ww_pct,sif_extract_id,mean_b2,mean_b3,mean_b4,mean_b8,mean_b5,mean_b6,mean_b7,mean_b8a,mean_b11,mean_b12,wasp_product_id,wasp_year_month,non_crop_low_ndvi_threshold,contaminated_20m_fraction_threshold
0.2686185836791992,2019-02-26T11:49:39Z,52.104736328125,11.976806640625,52.1033935546875,52.1204833984375,52.10882568359375,52.0919189453125,11.97418212890625,11.963623046875,11.98223876953125,11.9927978515625,0,0.003387451171875,102383.6796875,286.8351745605469,284.9621276855469,827.87164306640625,1,oco2_LtSIF_190226_B11012Ar_221012173806s,oco2_LtSIF_190226_B11012Ar_221012173806s.nc4,2019-02-26,SACHSEN-ANHALT,4998,2019,32UQC,14337,0,5410,1425,956,692,0,0,0,5254,72,0,9,448,0,71,0,0,0,0,0,0.37734533026435096,1432,0.04459968297725712,0.06621926946933179,0.075067195037905,0.20389170227429437,0.11034875852660277,0.17796321964529352,0.19658556616643952,0.2149155798090041,0.21590687585266027,0.15741697135061347,SENTINEL2X_20190215-000000-000_L3A_T32UQC_C_V4-0,2019-02,0.45,0.5
0.17449951171875,2019-02-26T11:49:40Z,52.12188720703125,11.96624755859375,52.12054443359375,52.13751220703125,52.12591552734375,52.10888671875,11.963623046875,11.95306396484375,11.97161865234375,11.982177734375,0,0.0034036636352539063,102439.828125,286.8385009765625,285.0005798339844,828.460693359375,1,oco2_LtSIF_190226_B11012Ar_221012173806s,oco2_LtSIF_190226_B11012Ar_221012173806s.nc4,2019-02-26,SACHSEN-ANHALT,4999,2019,32UQC,13019,0,6288,3809,1144,69,0,0,0,282,0,0,0,889,65,288,91,0,94,0,0,0.4829864044857516,1433,0.03539431076967674,0.06287030004348443,0.05671117553268594,0.28129860849398436,0.11275060275545369,0.24179761768082655,0.27413665327210107,0.2937666475315731,0.19585338691159557,0.11908616532720996,SENTINEL2X_20190215-000000-000_L3A_T32UQC_C_V4-0,2019-02,0.45,0.5
0.27101707458496094,2019-02-26T11:49:40Z,52.1103515625,11.985595703125,52.109619140625,52.12664794921875,52.11444091796875,52.0975341796875,11.9827880859375,11.97222900390625,11.99163818359375,12.002197265625,0,0.0034046173095703125,102354.390625,286.8166198730469,284.91253662109375,820.72796630859375,1,oco2_LtSIF_190226_B11012Ar_221012173806s,oco2_LtSIF_190226_B11012Ar_221012173806s.nc4,2019-02-26,SACHSEN-ANHALT,5000,2019,32UQC,11789,0,3554,1803,3470,1005,217,0,0,54,41,0,514,416,0,639,57,0,19,0,0,0.3014674696751209,1434,0.035290099513329024,0.06097426454565266,0.058010684971308235,0.27233522190746284,0.1118328027288234,0.23271040363843098,0.26253936895963653,0.28347913587265466,0.2026474417282548,0.12424761227970434,SENTINEL2X_20190215-000000-000_L3A_T32UQC_C_V4-0,2019-02,0.45,0.5
0.32648468017578125,2019-02-26T11:49:40Z,52.09869384765625,12.00494384765625,52.09796142578125,52.114990234375,52.10272216796875,52.0858154296875,12.0025634765625,11.99200439453125,12.01153564453125,12.0220947265625,0,0.003398895263671875,102204.8046875,286.7940368652344,284.7698669433594,809.5244140625,1,oco2_LtSIF_190226_B11012Ar_221012173806s,oco2_LtSIF_190226_B11012Ar_221012173806s.nc4,2019-02-26,SACHSEN-ANHALT,5001,2019,32UQC,12936,0,8233,0,521,588,0,0,0,0,0,0,2089,1232,0,209,46,0,18,0,0,0.6364409400123686,1435,0.043627819134270954,0.06778125172318684,0.07632918389853835,0.22706600496278073,0.11617119374831616,0.19658722716248955,0.21794430072756596,0.23764376178927493,0.20917596335219665,0.14413866882241966,SENTINEL2X_20190215-000000-000_L3A_T32UQC_C_V4-0,2019-02,0.45,0.5
0.4811668395996094,2019-02-26T11:49:40Z,52.13897705078125,11.9556884765625,52.1375732421875,52.1546630859375,52.14300537109375,52.1259765625,11.9530029296875,11.9423828125,11.96099853515625,11.97161865234375,0,0.0034208297729492188,102512.9921875,286.8413391113281,285.0523986816406,829.85693359375,1,oco2_LtSIF_190226_B11012Ar_221012173806s,oco2_LtSIF_190226_B11012Ar_221012173806s.nc4,2019-02-26,SACHSEN-ANHALT,5002,2019,32UQC,7818,0,2535,885,1364,41,341,0,74,0,647,0,0,0,0,454,880,0,474,0,123,0.32425172678434383,1436,0.032215228470242545,0.05309641530621078,0.05280649563790302,0.21507305865077322,0.09753827735284341,0.1817275357499167,0.20495510475557027,0.22511429996674426,0.18387056867309662,0.11645989358164298,SENTINEL2X_20190215-000000-000_L3A_T32UQC_C_V4-0,2019-02,0.45,0.5
-0.019911766052246094,2019-02-26T11:49:40Z,52.12744140625,11.9749755859375,52.12664794921875,52.1436767578125,52.1314697265625,52.114501953125,11.97216796875,11.9615478515625,11.98095703125,11.99163818359375,0,0.0034246444702148438,102452.6953125,286.82025146484375,284.9866027832031,823.62786865234375,1,oco2_LtSIF_190226_B11012Ar_221012173806s,oco2_LtSIF_190226_B11012Ar_221012173806s.nc4,2019-02-26,SACHSEN-ANHALT,5003,2019,32UQC,14257,0,7848,765,857,792,134,0,337,322,477,0,452,842,0,301,648,0,482,0,0,0.5504664375394543,1437,0.03152817494817057,0.054440640674112646,0.04898574199157371,0.2523086069684998,0.09984651898734198,0.2166217563291138,0.24498847573839663,0.26305777953586473,0.17924696729957817,0.10724367088607602,SENTINEL2X_20190215-000000-000_L3A_T32UQC_C_V4-0,2019-02,0.45,0.5
0.30199718475341797,2019-02-26T11:49:40Z,52.11572265625,11.99432373046875,52.11505126953125,52.1319580078125,52.11981201171875,52.102783203125,11.99200439453125,11.9813232421875,12.00091552734375,12.01153564453125,0,0.00342559814453125,102367.640625,286.7984924316406,284.8992919921875,816.0076904296875,1,oco2_LtSIF_190226_B11012Ar_221012173806s,oco2_LtSIF_190226_B11012Ar_221012173806s.nc4,2019-02-26,SACHSEN-ANHALT,5004,2019,32UQC,14648,0,5214,2215,857,155,0,49,444,3839,73,0,847,833,0,107,15,0,0,0,0,0.3559530311305298,1438,0.040378763010408394,0.06554675073392048,0.06837427942353864,0.24038117160395006,0.11199047367028328,0.20657980947340576,0.23172042868483633,0.251619211431596,0.19902209579253757,0.1336802857898913,SENTINEL2X_20190215-000000-000_L3A_T32UQC_C_V4-0,2019-02,0.45,0.5
0.4056367874145508,2019-02-26T11:49:40Z,52.103759765625,12.01361083984375,52.10321044921875,52.12017822265625,52.10797119140625,52.09100341796875,12.0115966796875,12.00091552734375,12.0203857421875,12.031005859375,0,0.0034246444702148438,102268.6328125,286.7762145996094,284.7995300292969,807.6170654296875,1,oco2_LtSIF_190226_B11012Ar_221012173806s,oco2_LtSIF_190226_B11012Ar_221012173806s.nc4,2019-02-26,SACHSEN-ANHALT,5005,2019,32UQC,13367,0,4868,2668,1107,810,0,0,0,2798,0,0,18,0,0,452,556,0,90,0,0,0.36418044437794567,1439,0.0351855946056395,0.06285158697725134,0.05996934341370396,0.261355033374202,0.10939498381877054,0.22277214131607273,0.2524011596548004,0.2732505393743262,0.2075728694714133,0.1283273732470334,SENTINEL2X_20190215-000000-000_L3A_T32UQC_C_V4-0,2019-02,0.45,0.5
0.17000293731689453,2019-02-26T11:49:40Z,52.14453125,11.96429443359375,52.14373779296875,52.16082763671875,52.148681640625,52.1314697265625,11.9615478515625,11.95086669921875,11.97027587890625,11.98095703125,0,0.0034379959106445313,102486.734375,286.82330322265625,285.0060119628906,822.981689453125,1,oco2_LtSIF_190226_B11012Ar_221012173806s,oco2_LtSIF_190226_B11012Ar_221012173806s.nc4,2019-02-26,SACHSEN-ANHALT,5006,2019,32UQC,7512,0,0,889,1668,0,0,0,98,16,1301,0,0,0,132,962,1555,0,833,0,58,0,1440,0.0327756057268722,0.05156795940843299,0.05017274229074889,0.22334199181875558,0.09277534996956785,0.18269701765063914,0.2106436396835059,0.23366886792452815,0.17786959829580096,0.10822951917224626,SENTINEL2X_20190215-000000-000_L3A_T32UQC_C_V4-0,2019-02,0.45,0.5
0.26021671295166016,2019-02-26T11:49:40Z,52.13275146484375,11.983642578125,52.13201904296875,52.14923095703125,52.136962890625,52.11981201171875,11.9813232421875,11.97064208984375,11.990234375,12.0008544921875,0,0.0034427642822265625,102440.2421875,286.802490234375,284.9522705078125,817.60296630859375,1,oco2_LtSIF_190226_B11012Ar_221012173806s,oco2_LtSIF_190226_B11012Ar_221012173806s.nc4,2019-02-26,SACHSEN-ANHALT,5007,2019,32UQC,9548,0,800,720,2264,0,1,0,246,2073,0,0,0,98,41,2439,495,0,371,0,0,0.08378718056137412,1441,0.033429805426513345,0.056682939473506784,0.052453625530195884,0.25481819161112457,0.10093569532908697,0.2122314755838644,0.2438546974522287,0.26761157112526535,0.18145419320594502,0.10823606687898119,SENTINEL2X_20190215-000000-000_L3A_T32UQC_C_V4-0,2019-02,0.45,0.5
0.16633987426757813,2019-02-26T11:49:40Z,52.12078857421875,12.0029296875,52.12017822265625,52.13739013671875,52.125,52.10797119140625,12.00091552734375,11.99029541015625,12.00970458984375,12.02032470703125,0,0.0034456253051757813,102382.34375,286.7809753417969,284.88812255859375,811.54803466796875,1,oco2_LtSIF_190226_B11012Ar_221012173806s,oco2_LtSIF_190226_B11012Ar_221012173806s.nc4,2019-02-26,SACHSEN-ANHALT,5008,2019,32UQC,13655,0,2136,3005,3622,413,0,0,0,3874,0,0,0,172,0,433,0,0,0,0,0,0.15642621750274624,1442,0.034559333946400435,0.06224983578560164,0.055064161849710636,0.2809955793483986,0.11162733455401534,0.24311710698404382,0.27341344493852926,0.29292845932513667,0.19374737117447047,0.1149455663091812,SENTINEL2X_20190215-000000-000_L3A_T32UQC_C_V4-0,2019-02,0.45,0.5
0.34580135345458984,2019-02-26T11:49:41Z,52.1087646484375,12.02197265625,52.1082763671875,52.12530517578125,52.11334228515625,52.09637451171875,12.0201416015625,12.00946044921875,12.028564453125,12.03924560546875,0,0.003448486328125,102320.1796875,286.7591552734375,284.81982421875,805.25439453125,1,oco2_LtSIF_190226_B11012Ar_221012173806s,oco2_LtSIF_190226_B11012Ar_221012173806s.nc4,2019-02-26,SACHSEN-ANHALT,5009,2019,32UQC,14197,0,3641,480,5316,655,0,0,44,1745,0,0,0,1935,38,343,0,0,0,0,0,0.2564626329506234,1443,0.03395614082599857,0.06543086662153057,0.054322389979688676,0.32969685849695524,0.11881114401076746,0.28468492597577266,0.3224126514131893,0.34142444145356676,0.1961026648721401,0.11229935397039059,SENTINEL2X_20190215-000000-000_L3A_T32UQC_C_V4-0,2019-02,0.45,0.5
0.4475431442260742,2019-02-26T11:49:41Z,52.17333984375,11.93426513671875,52.171875,52.18896484375,52.1773681640625,52.16015625,11.931640625,11.92095947265625,11.9395751953125,11.95025634765625,0,0.0034332275390625,102435.46875,286.8451232910156,284.9670104980469,820.46124267578125,1,oco2_LtSIF_190226_B11012Ar_221012173806s,oco2_LtSIF_190226_B11012Ar_221012173806s.nc4,2019-02-26,SACHSEN-ANHALT,5010,2019,32UQC,13680,0,1365,485,4702,0,34,166,282,3896,145,0,0,1480,0,423,702,0,0,0,0,0.09978070175438597,1444,0.048991172888156395,0.072689245539872,0.07346211220176271,0.2759863437701515,0.12399985746864312,0.23691359749144847,0.26877326111744604,0.2886598631698976,0.21154672177879075,0.1396019954389968,SENTINEL2X_20190215-000000-000_L3A_T32UQC_C_V4-0,2019-02,0.45,0.5
0.18631553649902344,2019-02-26T11:49:41Z,52.16168212890625,11.95361328125,52.160888671875,52.17816162109375,52.1658935546875,52.148681640625,11.9508056640625,11.940185546875,11.9595947265625,11.97027587890625,0,0.0034427642822265625,102436.7265625,286.82574462890625,284.9547424316406,817.7982177734375,1,oco2_LtSIF_190226_B11012Ar_221012173806s,oco2_LtSIF_190226_B11012Ar_221012173806s.nc4,2019-02-26,SACHSEN-ANHALT,5011,2019,32UQC,8521,0,23,1910,2651,0,53,0,97,4,230,0,0,0,0,1538,1881,0,125,0,9,0.0026992137073113486,1445,0.034235974318693976,0.05547491291578456,0.04821454818659991,0.24997129977460622,0.09712836225596536,0.20945845986984782,0.24096225596529255,0.26306068329718046,0.17978752711496696,0.10416995661605209,SENTINEL2X_20190215-000000-000_L3A_T32UQC_C_V4-0,2019-02,0.45,0.5
0.22163677215576172,2019-02-26T11:49:41Z,52.14990234375,11.97296142578125,52.14923095703125,52.16650390625,52.15411376953125,52.136962890625,11.97064208984375,11.9599609375,11.97955322265625,11.99017333984375,0,0.003448486328125,102405.265625,286.8056945800781,284.91448974609375,813.33758544921875,1,oco2_LtSIF_190226_B11012Ar_221012173806s,oco2_LtSIF_190226_B11012Ar_221012173806s.nc4,2019-02-26,SACHSEN-ANHALT,5012,2019,32UQC,1866,0,0,0,284,0,0,0,115,54,0,0,0,0,0,385,727,0,273,0,28,0,1446,0.026562623525661456,0.038364854956965316,0.03904562480076492,0.17002491233662737,0.07126333641689779,0.1369525439407959,0.15800342275670723,0.18119028677150775,0.13556142460684562,0.07937890841813139,SENTINEL2X_20190215-000000-000_L3A_T32UQC_C_V4-0,2019-02,0.45,0.5
0.4674568176269531,2019-02-26T11:49:41Z,52.137939453125,11.99224853515625,52.13739013671875,52.154541015625,52.14208984375,52.12506103515625,11.990234375,11.9796142578125,11.9990234375,12.0096435546875,0,0.00345611572265625,102390.0625,286.78497314453125,284.88702392578125,809.6837158203125,1,oco2_LtSIF_190226_B11012Ar_221012173806s,oco2_LtSIF_190226_B11012Ar_221012173806s.nc4,2019-02-26,SACHSEN-ANHALT,5013,2019,32UQC,5441,0,0,1183,272,0,0,0,349,97,0,0,0,1385,0,832,734,0,431,0,158,0,1447,0.029530208802764007,0.04690149466726702,0.04346149166291148,0.21606735766862045,0.08419160305343515,0.18047806811509076,0.205086435701703,0.2268213153258954,0.1491350264239577,0.08547933059307097,SENTINEL2X_20190215-000000-000_L3A_T32UQC_C_V4-0,2019-02,0.45,0.5
0.3391714096069336,2019-02-26T11:49:41Z,52.12579345703125,12.01129150390625,52.1253662109375,52.14239501953125,52.13031005859375,52.1134033203125,12.00946044921875,11.998779296875,12.01788330078125,12.028564453125,0,0.0034666061401367188,102403.8125,286.7640686035156,284.8832702636719,807.5814208984375,1,oco2_LtSIF_190226_B11012Ar_221012173806s,oco2_LtSIF_190226_B11012Ar_221012173806s.nc4,2019-02-26,SACHSEN-ANHALT,5014,2019,32UQC,11623,0,579,1539,1355,23,34,0,1,782,44,0,1452,2416,108,890,1552,0,846,0,2,0.049815021939258367,1448,0.04096501723642667,0.06741866561332972,0.06931428468830797,0.2582929977018112,0.12008763790664773,0.22188169731258875,0.24751906647807606,0.2704354455445544,0.20205991513437035,0.12665728429985865,SENTINEL2X_20190215-000000-000_L3A_T32UQC_C_V4-0,2019-02,0.45,0.5
0.3203105926513672,2019-02-26T11:49:41Z,52.17889404296875,11.94287109375,52.17816162109375,52.19512939453125,52.1829833984375,52.16595458984375,11.94012451171875,11.929443359375,11.948974609375,11.9595947265625,0,0.003448486328125,102392.4921875,286.8274230957031,284.90753173828125,812.81451416015625,1,oco2_LtSIF_190226_B11012Ar_221012173806s,oco2_LtSIF_190226_B11012Ar_221012173806s.nc4,2019-02-26,SACHSEN-ANHALT,5015,2019,32UQC,9469,0,0,116,3867,4,471,0,394,1424,2147,0,0,0,7,289,655,0,60,0,35,0,1449,0.0408415686003046,0.06271228713830874,0.06133480548248731,0.24948157967603368,0.10524121971140778,0.20798453580179652,0.24020329430982862,0.26095047644976865,0.18184715491423897,0.11586142118159523,SENTINEL2X_20190215-000000-000_L3A_T32UQC_C_V4-0,2019-02,0.45,0.5
0.2544374465942383,2019-02-26T11:49:41Z,52.16717529296875,11.9622802734375,52.16650390625,52.18353271484375,52.1712646484375,52.15411376953125,11.9599609375,11.94927978515625,11.96893310546875,11.9794921875,0,0.0034551620483398438,102367.28125,286.8080749511719,284.8733825683594,808.783447265625,1,oco2_LtSIF_190226_B11012Ar_221012173806s,oco2_LtSIF_190226_B11012Ar_221012173806s.nc4,2019-02-26,SACHSEN-ANHALT,5016,2019,32UQC,3381,0,0,7,2882,0,0,0,349,0,0,0,0,0,0,143,0,0,0,0,0,0,1450,0.027840831758034333,0.0444670132325144,0.03690611216131063,0.23481105860113458,0.07865726102941194,0.18943593749999998,0.22313275122549012,0.24502325367647082,0.14006069240196045,0.0763143075980391,SENTINEL2X_20190215-000000-000_L3A_T32UQC_C_V4-0,2019-02,0.45,0.5
0.2089681625366211,2019-02-26T11:49:41Z,52.1551513671875,11.9815673828125,52.154541015625,52.17169189453125,52.159423828125,52.14215087890625,11.97955322265625,11.96893310546875,11.9884033203125,11.99896240234375,0,0.0034589767456054688,102322.28125,286.78826904296875,284.82232666015625,803.72833251953125,1,oco2_LtSIF_190226_B11012Ar_221012173806s,oco2_LtSIF_190226_B11012Ar_221012173806s.nc4,2019-02-26,SACHSEN-ANHALT,5017,2019,32UQC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,1451,0.023557962030221147,0.03523120495931814,0.03352054242541651,0.1695799690042614,0.06514278412507507,0.13731803968731215,0.15831500300661408,0.18038382441371012,0.11624272399278396,0.06444573060733609,SENTINEL2X_20190215-000000-000_L3A_T32UQC_C_V4-0,2019-02,0.45,0.5
0.31240081787109375,2019-02-26T11:49:41Z,52.19598388671875,11.9322509765625,52.1951904296875,52.2125244140625,52.2000732421875,52.18304443359375,11.929443359375,11.91888427734375,11.9383544921875,11.94891357421875,0,0.0034646987915039063,102443.4453125,286.8284606933594,284.93829345703125,812.7091064453125,1,oco2_LtSIF_190226_B11012Ar_221012173806s,oco2_LtSIF_190226_B11012Ar_221012173806s.nc4,2019-02-26,SACHSEN-ANHALT,5018,2019,32UQC,5118,0,0,8,444,0,70,0,80,0,173,0,0,0,0,169,3761,0,413,0,0,0,1452,0.029699210220673893,0.04487326364692244,0.043493433991482706,0.20038160278745576,0.08145024360535942,0.16452801461632147,0.1894607490864793,0.21341281973203446,0.15417813641900152,0.08745703410475038,SENTINEL2X_20190215-000000-000_L3A_T32UQC_C_V4-0,2019-02,0.45,0.5
0.33695220947265625,2019-02-26T11:49:41Z,52.18426513671875,11.95166015625,52.1834716796875,52.20062255859375,52.1884765625,52.1712646484375,11.94927978515625,11.938720703125,11.95831298828125,11.9688720703125,0,0.0034666061401367188,102381.6171875,286.8099060058594,284.8750305175781,806.91778564453125,1,oco2_LtSIF_190226_B11012Ar_221012173806s,oco2_LtSIF_190226_B11012Ar_221012173806s.nc4,2019-02-26,SACHSEN-ANHALT,5019,2019,32UQC,5419,0,0,0,1864,0,940,0,1486,78,261,0,0,0,0,230,430,0,130,0,0,0,1453,0.03310530623197157,0.04884819883276339,0.049369323136781475,0.19939741732072208,0.08410427666314689,0.16472544878563822,0.18987695353748663,0.2112832101372757,0.1439163410770861,0.08941541710665257,SENTINEL2X_20190215-000000-000_L3A_T32UQC_C_V4-0,2019-02,0.45,0.5
0.14998149871826172,2019-02-26T11:49:41Z,52.17230224609375,11.97100830078125,52.17169189453125,52.18890380859375,52.17657470703125,52.159423828125,11.96893310546875,11.9583740234375,11.97784423828125,11.9884033203125,0,0.003467559814453125,102309.796875,286.790771484375,284.8027648925781,800.57421875,1,oco2_LtSIF_190226_B11012Ar_221012173806s,oco2_LtSIF_190226_B11012Ar_221012173806s.nc4,2019-02-26,SACHSEN-ANHALT,5020,2019,32UQC,785,0,0,0,559,138,0,0,37,0,0,0,0,0,0,0,0,0,51,0,0,0,1454,0.023007021026319747,0.03542698867813575,0.03205406557859134,0.1790129025143361,0.06543440736478719,0.1449701956271578,0.16818089758342894,0.19046501726121978,0.11470420023014967,0.061820799769850374,SENTINEL2X_20190215-000000-000_L3A_T32UQC_C_V4-0,2019-02,0.45,0.5
0.3066396713256836,2019-02-26T11:49:42Z,52.18939208984375,11.96044921875,52.18896484375,52.2059326171875,52.1937255859375,52.1766357421875,11.9583740234375,11.94775390625,11.96728515625,11.97784423828125,0,0.0034847259521484375,102373.984375,286.79278564453125,284.84588623046875,801.3167724609375,1,oco2_LtSIF_190226_B11012Ar_221012173806s,oco2_LtSIF_190226_B11012Ar_221012173806s.nc4,2019-02-26,SACHSEN-ANHALT,5021,2019,32UQC,3214,0,0,0,2157,0,0,0,337,0,0,0,0,0,51,0,0,0,628,0,41,0,1455,0.026519396969923226,0.040737808791700664,0.037062594223449645,0.20680788118516408,0.07510391304347817,0.1668777681159419,0.19552049275362368,0.2190563478260867,0.1346196811594205,0.07379628985507247,SENTINEL2X_20190215-000000-000_L3A_T32UQC_C_V4-0,2019-02,0.45,0.5
0.22026443481445313,2019-02-26T11:49:42Z,52.17742919921875,11.97955322265625,52.177001953125,52.19403076171875,52.18206787109375,52.1649169921875,11.9776611328125,11.96710205078125,11.9862060546875,11.99676513671875,0,0.0034847259521484375,102296.4140625,286.7740478515625,284.7693786621094,794.79327392578125,1,oco2_LtSIF_190226_B11012Ar_221012173806s,oco2_LtSIF_190226_B11012Ar_221012173806s.nc4,2019-02-26,SACHSEN-ANHALT,5022,2019,32UQC,1294,0,0,0,1199,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,4,0,1456,0.023890982348426855,0.036674382194934935,0.033566531082118226,0.18660559478127514,0.06782581796549653,0.1500698988697206,0.17529958358120198,0.1980399762046401,0.12203343248066616,0.06603911362284351,SENTINEL2X_20190215-000000-000_L3A_T32UQC_C_V4-0,2019-02,0.45,0.5
0.22891616821289063,2019-02-26T11:49:42Z,52.1943359375,11.9688720703125,52.194091796875,52.21087646484375,52.198974609375,52.18206787109375,11.967041015625,11.95635986328125,11.97552490234375,11.9862060546875,0,0.0035047531127929688,102389.3203125,286.7763977050781,284.83673095703125,797.11553955078125,1,oco2_LtSIF_190226_B11012Ar_221012173806s,oco2_LtSIF_190226_B11012Ar_221012173806s.nc4,2019-02-26,SACHSEN-ANHALT,5024,2019,32UQC,4308,0,0,0,2745,0,0,0,0,452,0,0,0,0,0,71,559,0,267,0,214,0,1457,0.030260151478133455,0.045952561283492274,0.04456125906018391,0.21103612672041744,0.08368739021329978,0.17061863237139258,0.1986472396486829,0.22257321204516944,0.1593130175658722,0.09315881430363872,SENTINEL2X_20190215-000000-000_L3A_T32UQC_C_V4-0,2019-02,0.45,0.5
0.17254161834716797,2019-02-26T11:49:42Z,52.1822509765625,11.98797607421875,52.18194580078125,52.19879150390625,52.186767578125,52.16998291015625,11.9862060546875,11.97552490234375,11.99456787109375,12.0052490234375,0,0.003505706787109375,102319.6796875,286.75775146484375,284.7669982910156,791.05401611328125,1,oco2_LtSIF_190226_B11012Ar_221012173806s,oco2_LtSIF_190226_B11012Ar_221012173806s.nc4,2019-02-26,SACHSEN-ANHALT,5025,2019,32UQC,5765,0,0,0,4172,0,0,0,28,97,0,0,0,0,0,1395,0,0,0,0,73,0,1458,0.030181738025853805,0.049176888590002375,0.040607091085705774,0.25150570873496303,0.08698785236849756,0.20300470793373987,0.23828605056669558,0.26241633246149404,0.15972970066841038,0.08724652717233364,SENTINEL2X_20190215-000000-000_L3A_T32UQC_C_V4-0,2019-02,0.45,0.5
0.13051700592041016,2019-02-26T11:49:43Z,52.1990966796875,11.97723388671875,52.1988525390625,52.21563720703125,52.203857421875,52.18682861328125,11.9754638671875,11.9647216796875,11.98382568359375,11.9945068359375,0,0.0035266876220703125,102425.6171875,286.7604675292969,284.84539794921875,794.1260986328125,1,oco2_LtSIF_190226_B11012Ar_221012173806s,oco2_LtSIF_190226_B11012Ar_221012173806s.nc4,2019-02-26,SACHSEN-ANHALT,5027,2019,32UQC,3300,0,0,0,2449,0,0,0,0,31,0,0,0,0,0,564,112,0,142,0,2,0,1459,0.02553204923968135,0.04128341057204931,0.03473762490948572,0.21560050687907345,0.07473928368391125,0.17571725412166014,0.20481864695849905,0.22746634451392797,0.12700105173393972,0.06609982944855032,SENTINEL2X_20190215-000000-000_L3A_T32UQC_C_V4-0,2019-02,0.45,0.5
0.29621410369873047,2019-02-26T11:49:43Z,52.1866455078125,11.9962158203125,52.18646240234375,52.20343017578125,52.19097900390625,52.17425537109375,11.99444580078125,11.9837646484375,12.003173828125,12.01385498046875,0,0.003528594970703125,102375.1640625,286.7423400878906,284.7923889160156,789.24603271484375,1,oco2_LtSIF_190226_B11012Ar_221012173806s,oco2_LtSIF_190226_B11012Ar_221012173806s.nc4,2019-02-26,SACHSEN-ANHALT,5028,2019,32UQC,8221,0,0,0,2587,1115,0,0,0,1863,0,0,0,0,185,2471,0,0,0,0,0,0,1460,0.03523729690869885,0.05408304816678672,0.05189521207764223,0.2092562041696643,0.09291059022874891,0.17568520192036155,0.19899511437447034,0.22178994634284163,0.1688718441118329,0.1048767862185827,SENTINEL2X_20190215-000000-000_L3A_T32UQC_C_V4-0,2019-02,0.45,0.5
0.3083324432373047,2019-02-26T11:49:43Z,52.19085693359375,12.00433349609375,52.1907958984375,52.207763671875,52.19561767578125,52.1787109375,12.00244140625,11.99176025390625,12.01080322265625,12.021484375,0,0.0035505294799804688,102416.953125,286.7272644042969,284.8070068359375,786.85028076171875,1,oco2_LtSIF_190226_B11012Ar_221012173806s,oco2_LtSIF_190226_B11012Ar_221012173806s.nc4,2019-02-26,SACHSEN-ANHALT,5030,2019,32UQC,10893,0,0,0,492,0,0,0,1298,6271,0,0,0,0,0,2622,148,0,0,0,62,0,1461,0.0407473613658814,0.061216812473542985,0.06398847890503753,0.22782803725130843,0.10431015624999973,0.19001827566964297,0.21820853794642844,0.2412833147321431,0.1964834542410718,0.1298645089285718,SENTINEL2X_20190215-000000-000_L3A_T32UQC_C_V4-0,2019-02,0.45,0.5
0.3228473663330078,2019-02-26T11:49:44Z,52.25433349609375,11.95318603515625,52.25408935546875,52.271240234375,52.2587890625,52.241943359375,11.951416015625,11.94073486328125,11.96014404296875,11.970947265625,0,0.0035982131958007813,102647.5703125,286.74981689453125,284.97467041015625,792.866455078125,1,oco2_LtSIF_190226_B11012Ar_221012173806s,oco2_LtSIF_190226_B11012Ar_221012173806s.nc4,2019-02-26,SACHSEN-ANHALT,5040,2019,32UQC,11000,0,0,0,6450,0,280,0,0,0,311,0,0,0,95,293,3290,0,281,0,0,0,1462,0.03813921110189303,0.06198386756165666,0.05485418206501222,0.2767098574553135,0.10944221565731127,0.22985302806499236,0.26482992614475626,0.29171571639586463,0.20893725258493334,0.12138723781388447,SENTINEL2X_20190215-000000-000_L3A_T32UQC_C_V4-0,2019-02,0.45,0.5
