Daily_SIF_740nm,Delta_Time,Latitude,Longitude,Lat_corner1,Lat_corner2,Lat_corner3,Lat_corner4,Lon_corner1,Lon_corner2,Lon_corner3,Lon_corner4,Quality_Flag,Meteo.specific_humidity,Meteo.surface_pressure,Meteo.temperature_skin,Meteo.temperature_two_meter,Meteo.vapor_pressure_deficit,Metadata.MeasurementMode,file_id,source_file,Delta_Date,state,sif_id,sif_year,mgrs_tile,crop_pixel_count,crop_count_no_data,crop_count_winter_wheat,crop_count_winter_barley,crop_count_winter_rye,crop_count_other_winter_cereals,crop_count_spring_wheat,crop_count_spring_barley,crop_count_spring_oat,crop_count_maize,crop_count_legumes,crop_count_potato,crop_count_sugar_beet,crop_count_rapeseed,crop_count_clover_alfalfa,crop_count_arable_grass,crop_count_permanent_grassland,crop_count_vineyard,crop_count_fruit_trees_and_other_woody_vegetation,crop_count_hops,crop_count_other_agricultural_use,ww_pct,sif_extract_id,mean_ndvi,mean_ndre,mean_ndre8a,mean_psri,mean_osavi,mean_ndwi,mean_nirv,mean_tcari,wasp_product_id,wasp_year_month
0.0941171646118164,2019-04-13T12:01:11Z,52.30670166015625,9.7803955078125,52.30340576171875,52.32098388671875,52.311767578125,52.294189453125,9.77978515625,9.76959228515625,9.78363037109375,9.7938232421875,1,0.0031108856201171875,101686.09375,280.6780700683594,279.5347900390625,452.32421875,1,oco2_LtSIF_190413_B11012Ar_221005180710s,oco2_LtSIF_190413_B11012Ar_221005180710s.nc4,2019-04-13,NIEDERSACHSEN,10208,2019,32UNC,8167,0,0,97,0,63,0,0,0,0,0,0,0,0,319,202,5538,0,1814,0,134,0,1448,0.7612530323576024,0.510702107484468,0.13372905196827922,0.06679717991002822,0.60936484808836,-0.6791034243406093,0.266791817108132,0.10437448580471914,SENTINEL2X_20190415-000000-000_L3A_T32UNC_C_V4-0,2019-04
0.5305490493774414,2019-04-13T12:01:11Z,52.297607421875,9.79510498046875,52.294677734375,52.31219482421875,52.3026123046875,52.2850341796875,9.79437255859375,9.7841796875,9.79888916015625,9.80902099609375,0,0.0031108856201171875,101680.0390625,280.663818359375,279.5426330566406,452.9827575683594,1,oco2_LtSIF_190413_B11012Ar_221005180710s,oco2_LtSIF_190413_B11012Ar_221005180710s.nc4,2019-04-13,NIEDERSACHSEN,10209,2019,32UNC,8062,0,183,334,1,89,228,0,340,472,0,0,0,0,160,542,5077,0,582,0,54,0.02269908211361945,1449,0.6983328687174549,0.4830966823612104,0.12790924108628096,0.08617871680465683,0.5555522098277293,-0.6530260026863651,0.23565575800698205,0.09185992710032807,SENTINEL2X_20190415-000000-000_L3A_T32UNC_C_V4-0,2019-04
0.32987022399902344,2019-04-13T12:01:11Z,52.315185546875,9.784912109375,52.312255859375,52.32977294921875,52.32012939453125,52.3026123046875,9.7841796875,9.77398681640625,9.7886962890625,9.798828125,0,0.0031061172485351563,101636.8203125,280.7055969238281,279.4869384765625,450.1617736816406,1,oco2_LtSIF_190413_B11012Ar_221005180710s,oco2_LtSIF_190413_B11012Ar_221005180710s.nc4,2019-04-13,NIEDERSACHSEN,10210,2019,32UNC,1805,0,0,0,0,0,0,0,0,0,0,0,0,0,130,0,925,0,705,0,45,0,1450,0.49511014925220354,0.31784072684589365,0.09164199595551903,0.1533248464062604,0.3799832931062806,-0.5079263864946284,0.14016951996195615,0.06754223318449101,SENTINEL2X_20190415-000000-000_L3A_T32UNC_C_V4-0,2019-04
0.5547876358032227,2019-04-13T12:01:11Z,52.30584716796875,9.799560546875,52.302978515625,52.32049560546875,52.31085205078125,52.29339599609375,9.7991943359375,9.78900146484375,9.80377197265625,9.81396484375,0,0.00310516357421875,101610.1484375,280.6907958984375,279.4741516113281,449.7064514160156,1,oco2_LtSIF_190413_B11012Ar_221005180710s,oco2_LtSIF_190413_B11012Ar_221005180710s.nc4,2019-04-13,NIEDERSACHSEN,10211,2019,32UNC,218,0,0,0,0,0,0,0,0,0,0,0,0,0,5,52,10,0,148,0,3,0,1451,0.3505301828815337,0.219610585320564,0.0731450107866163,0.18283063407700995,0.2571603537234883,-0.3934864082845163,0.078583221930667,0.05019096644047014,SENTINEL2X_20190415-000000-000_L3A_T32UNC_C_V4-0,2019-04
0.1768941879272461,2019-04-13T12:01:11Z,52.32342529296875,9.789306640625,52.320556640625,52.33807373046875,52.328369140625,52.31085205078125,9.78900146484375,9.77880859375,9.7935791015625,9.80377197265625,1,0.003101348876953125,101573.203125,280.7325134277344,279.4249267578125,447.24493408203125,1,oco2_LtSIF_190413_B11012Ar_221005180710s,oco2_LtSIF_190413_B11012Ar_221005180710s.nc4,2019-04-13,NIEDERSACHSEN,10212,2019,32UNC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,1452,0.26112669273193817,0.1584816132609447,0.05716973213981615,0.18872987119466889,0.19228051960472425,-0.3090183844319858,0.0575420699824887,0.03802082541835878,SENTINEL2X_20190415-000000-000_L3A_T32UNC_C_V4-0,2019-04
0.31882667541503906,2019-04-13T12:01:12Z,52.3045654296875,9.8182373046875,52.30181884765625,52.3194580078125,52.3099365234375,52.2923583984375,9.818359375,9.8082275390625,9.8226318359375,9.832763671875,0,0.0030984878540039063,101521.140625,280.7020263671875,279.400146484375,446.3563537597656,1,oco2_LtSIF_190413_B11012Ar_221005180710s,oco2_LtSIF_190413_B11012Ar_221005180710s.nc4,2019-04-13,NIEDERSACHSEN,10213,2019,32UNC,89,0,0,0,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0,1453,0.4645488989211692,0.2862581985506712,0.08622128963094504,0.1363420346982301,0.3418591262053078,-0.4677502169405478,0.10805700696184312,0.06834604983926554,SENTINEL2X_20190415-000000-000_L3A_T32UNC_C_V4-0,2019-04
0.6158695220947266,2019-04-13T12:01:12Z,52.2950439453125,9.83251953125,52.292236328125,52.30987548828125,52.30047607421875,52.28289794921875,9.83270263671875,9.82257080078125,9.83685302734375,9.84698486328125,0,0.0030984878540039063,101522.984375,280.6865234375,279.41552734375,447.36279296875,1,oco2_LtSIF_190413_B11012Ar_221005180710s,oco2_LtSIF_190413_B11012Ar_221005180710s.nc4,2019-04-13,NIEDERSACHSEN,10214,2019,32UNC,5773,0,1561,0,0,910,0,0,0,505,208,0,0,2491,0,0,0,0,5,0,93,0.2703966741728737,1454,0.602639005428396,0.4119587598084813,0.105488588344338,0.1209442859196509,0.4895646976547444,-0.5861871541535395,0.20646421539060195,0.09453221277045583,SENTINEL2X_20190415-000000-000_L3A_T32UNC_C_V4-0,2019-04
-0.020441055297851563,2019-04-13T12:01:12Z,52.31256103515625,9.8223876953125,52.30987548828125,52.327392578125,52.31817626953125,52.300537109375,9.82257080078125,9.8123779296875,9.8267822265625,9.83685302734375,0,0.003093719482421875,101477.1640625,280.72784423828125,279.3575744628906,444.49261474609375,1,oco2_LtSIF_190413_B11012Ar_221005180710s,oco2_LtSIF_190413_B11012Ar_221005180710s.nc4,2019-04-13,NIEDERSACHSEN,10215,2019,32UNC,2907,0,375,8,108,1203,766,0,0,0,0,0,0,0,46,385,0,0,16,0,0,0.12899896800825594,1455,0.5395258127885713,0.34154854986941363,0.09257655041456846,0.11228991311776546,0.4327259032257362,-0.5211610389918742,0.165728937137264,0.09730177834343079,SENTINEL2X_20190415-000000-000_L3A_T32UNC_C_V4-0,2019-04
0.2084951400756836,2019-04-13T12:01:12Z,52.30291748046875,9.8365478515625,52.30023193359375,52.31787109375,52.30816650390625,52.2906494140625,9.83673095703125,9.82666015625,9.8411865234375,9.851318359375,0,0.0030956268310546875,101512.90625,280.7119140625,279.4067077636719,447.30126953125,1,oco2_LtSIF_190413_B11012Ar_221005180710s,oco2_LtSIF_190413_B11012Ar_221005180710s.nc4,2019-04-13,NIEDERSACHSEN,10216,2019,32UNC,5994,0,913,681,60,362,878,0,1,1214,2,0,0,163,451,445,717,0,52,0,55,0.152318985652319,1456,0.5275635626704143,0.3396506113397892,0.09552390775444737,0.14780094954907744,0.4292638987654,-0.5297313490626195,0.16918767162885892,0.09319511372993054,SENTINEL2X_20190415-000000-000_L3A_T32UNC_C_V4-0,2019-04
0.17378520965576172,2019-04-13T12:01:12Z,52.3106689453125,9.8404541015625,52.30804443359375,52.32574462890625,52.31622314453125,52.29864501953125,9.84051513671875,9.8304443359375,9.8447265625,9.85479736328125,0,0.0030870437622070313,101379.078125,280.7366638183594,279.2738952636719,440.6194152832031,1,oco2_LtSIF_190413_B11012Ar_221005180710s,oco2_LtSIF_190413_B11012Ar_221005180710s.nc4,2019-04-13,NIEDERSACHSEN,10217,2019,32UNC,7323,0,458,4,1667,2244,259,0,607,270,0,0,692,0,56,306,681,0,37,0,42,0.06254267376758159,1457,0.6594139282403763,0.41783640843912684,0.11034190430885303,0.10581593621690041,0.5222592820327668,-0.6219943877514996,0.20191567250300024,0.10415329618597716,SENTINEL2X_20190415-000000-000_L3A_T32UNC_C_V4-0,2019-04
0.696476936340332,2019-05-13T12:12:24Z,51.91259765625,10.43402099609375,51.9073486328125,51.927001953125,51.9190673828125,51.89947509765625,10.4346923828125,10.42578125,10.43609619140625,10.44500732421875,0,0.0029048919677734375,100369.125,290.015380859375,286.7198181152344,1085.47607421875,0,oco2_LtSIF_190513_B11012Ar_220930174051s,oco2_LtSIF_190513_B11012Ar_220930174051s.nc4,2019-05-13,NIEDERSACHSEN,11750,2019,32UNC,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,3,0,0,0,1458,0.5828775795546827,0.38382839356541476,0.09696699155380983,0.0912232282935762,0.4514507948327621,-0.5532413516166582,0.16196753393772606,0.08939336446631566,SENTINEL2X_20190515-000000-000_L3A_T32UNC_C_V4-0,2019-05
0.7832136154174805,2019-05-13T12:12:24Z,51.905029296875,10.4443359375,51.89971923828125,51.9193115234375,51.91143798828125,51.89178466796875,10.4453125,10.4364013671875,10.44677734375,10.45562744140625,0,0.0028810501098632813,100023.234375,289.9834289550781,286.38165283203125,1056.9195556640625,0,oco2_LtSIF_190513_B11012Ar_220930174051s,oco2_LtSIF_190513_B11012Ar_220930174051s.nc4,2019-05-13,NIEDERSACHSEN,11751,2019,32UNC,737,0,0,0,0,0,0,0,0,0,0,1,0,0,2,210,265,0,231,0,28,0,1459,0.6147558596615785,0.4114313401076798,0.10728424957913707,0.07767757567962458,0.46615670000629894,-0.5710386864828033,0.16685728354760973,0.087198123993866,SENTINEL2X_20190515-000000-000_L3A_T32UNC_C_V4-0,2019-05
-0.182952880859375,2019-05-13T12:12:25Z,51.93231201171875,10.42510986328125,51.927001953125,51.9466552734375,51.93878173828125,51.91912841796875,10.42578125,10.4168701171875,10.42718505859375,10.43609619140625,0,0.0029201507568359375,100685.65625,290.0979309082031,287.023681640625,1112.4407958984375,0,oco2_LtSIF_190513_B11012Ar_220930174051s,oco2_LtSIF_190513_B11012Ar_220930174051s.nc4,2019-05-13,NIEDERSACHSEN,11756,2019,32UNC,1110,0,321,0,0,210,535,0,1,0,0,0,0,30,6,0,0,0,6,0,1,0.2891891891891892,1460,0.4955938071185014,0.32684215641568765,0.09200247411397636,0.1226463912719953,0.384112114526209,-0.49846840028426287,0.13062991845605568,0.07665708333586141,SENTINEL2X_20190515-000000-000_L3A_T32UNC_C_V4-0,2019-05
-0.04143810272216797,2019-05-13T12:12:25Z,51.9246826171875,10.4354248046875,51.91937255859375,51.93902587890625,51.93109130859375,51.91143798828125,10.4364013671875,10.427490234375,10.43780517578125,10.44671630859375,0,0.0029087066650390625,100495.7734375,290.0664367675781,286.84161376953125,1096.5341796875,0,oco2_LtSIF_190513_B11012Ar_220930174051s,oco2_LtSIF_190513_B11012Ar_220930174051s.nc4,2019-05-13,NIEDERSACHSEN,11757,2019,32UNC,439,0,0,0,0,0,1,0,6,0,52,0,0,0,3,19,209,0,52,0,97,0,1461,0.4993953378917821,0.3216144754707628,0.08649097130639176,0.11629914874668493,0.38740636890776525,-0.49566501322448875,0.13408622719535815,0.08009994723079664,SENTINEL2X_20190515-000000-000_L3A_T32UNC_C_V4-0,2019-05
-0.012495040893554688,2019-05-13T12:12:25Z,51.9169921875,10.44561767578125,51.91168212890625,51.93133544921875,51.9234619140625,51.90386962890625,10.44683837890625,10.43792724609375,10.44818115234375,10.45709228515625,0,0.0029134750366210938,100515.984375,290.03448486328125,286.87042236328125,1098.7076416015625,0,oco2_LtSIF_190513_B11012Ar_220930174051s,oco2_LtSIF_190513_B11012Ar_220930174051s.nc4,2019-05-13,NIEDERSACHSEN,11758,2019,32UNC,2342,0,23,0,0,0,0,0,0,506,90,0,0,0,663,0,853,0,77,0,130,0.00982066609735269,1462,0.5433184595372733,0.35913988997320884,0.08824953772496799,0.09406820834202792,0.4287119254501278,-0.5150665815260919,0.16671030452879038,0.0848707592670935,SENTINEL2X_20190515-000000-000_L3A_T32UNC_C_V4-0,2019-05
0.7661619186401367,2019-05-13T12:12:25Z,51.95196533203125,10.4161376953125,51.9466552734375,51.96630859375,51.95843505859375,51.93878173828125,10.41680908203125,10.40789794921875,10.418212890625,10.4271240234375,0,0.0029306411743164063,100932.4921875,290.1798400878906,287.25714111328125,1133.75146484375,0,oco2_LtSIF_190513_B11012Ar_220930174051s,oco2_LtSIF_190513_B11012Ar_220930174051s.nc4,2019-05-13,NIEDERSACHSEN,11763,2019,32UNC,8825,0,4981,390,0,281,213,0,0,0,82,68,814,1789,164,0,0,0,43,0,0,0.5644192634560906,1463,0.7101022658153625,0.5424453926018916,0.14787457263818612,0.08152105550670373,0.5948512919058536,-0.6731208036224071,0.2680433725684934,0.09355612870703796,SENTINEL2X_20190515-000000-000_L3A_T32UNC_C_V4-0,2019-05
0.6056547164916992,2019-05-13T12:12:25Z,51.9443359375,10.42645263671875,51.93902587890625,51.95867919921875,51.95074462890625,51.93115234375,10.427490234375,10.41851806640625,10.42889404296875,10.43780517578125,0,0.0029306411743164063,100891.234375,290.14886474609375,287.224365234375,1130.6075439453125,0,oco2_LtSIF_190513_B11012Ar_220930174051s,oco2_LtSIF_190513_B11012Ar_220930174051s.nc4,2019-05-13,NIEDERSACHSEN,11764,2019,32UNC,5160,0,2423,0,0,138,77,0,0,0,0,0,1227,882,0,0,253,0,159,0,1,0.4695736434108527,1464,0.6487779008967074,0.45059003662493835,0.124662224698008,0.09258372120985103,0.5220299558642927,-0.6121868232333056,0.21019168517382752,0.09432192812432087,SENTINEL2X_20190515-000000-000_L3A_T32UNC_C_V4-0,2019-05
0.14615726470947266,2019-05-13T12:12:25Z,51.93670654296875,10.4366455078125,51.931396484375,51.95098876953125,51.943115234375,51.92352294921875,10.43792724609375,10.428955078125,10.439208984375,10.44818115234375,0,0.0029201507568359375,100712.8671875,290.11737060546875,287.05401611328125,1115.497802734375,0,oco2_LtSIF_190513_B11012Ar_220930174051s,oco2_LtSIF_190513_B11012Ar_220930174051s.nc4,2019-05-13,NIEDERSACHSEN,11765,2019,32UNC,1875,0,381,0,0,0,0,0,0,0,0,0,163,1245,0,0,86,0,0,0,0,0.2032,1465,0.6180407176414425,0.3962040267341465,0.09988846609066315,0.08122252998078877,0.4896818270984206,-0.560859504754517,0.1925155691500098,0.10077690591852914,SENTINEL2X_20190515-000000-000_L3A_T32UNC_C_V4-0,2019-05
0.5207586288452148,2019-05-13T12:12:25Z,51.92901611328125,10.4466552734375,51.9237060546875,51.943359375,51.9356689453125,51.91607666015625,10.44805908203125,10.43914794921875,10.44921875,10.4581298828125,0,0.002918243408203125,100652.4765625,290.08563232421875,287.0018615722656,1110.70556640625,0,oco2_LtSIF_190513_B11012Ar_220930174051s,oco2_LtSIF_190513_B11012Ar_220930174051s.nc4,2019-05-13,NIEDERSACHSEN,11766,2019,32UNC,4247,0,1169,0,0,0,0,0,0,0,0,0,0,2585,358,0,36,0,38,0,61,0.2752531198493054,1466,0.6476610784472546,0.45402234569159006,0.10694686989250139,0.080831950132542,0.5336286839376565,-0.6017248654477529,0.23122330331750962,0.10938912218072261,SENTINEL2X_20190515-000000-000_L3A_T32UNC_C_V4-0,2019-05
1.4412355422973633,2019-05-13T12:12:25Z,51.97161865234375,10.40716552734375,51.96630859375,51.98590087890625,51.97802734375,51.95843505859375,10.4078369140625,10.39886474609375,10.4091796875,10.418212890625,0,0.0029458999633789063,101236.5546875,290.2609558105469,287.54754638671875,1160.466552734375,0,oco2_LtSIF_190513_B11012Ar_220930174051s,oco2_LtSIF_190513_B11012Ar_220930174051s.nc4,2019-05-13,NIEDERSACHSEN,11770,2019,32UNC,7369,0,2947,2074,0,900,0,0,0,52,17,0,592,0,324,0,384,0,51,0,28,0.39991857782602797,1467,0.7266029755039891,0.5544855064214302,0.1610443800210746,0.06814830514534755,0.602828815502874,-0.6877661348060604,0.2665882325627196,0.08689460015231645,SENTINEL2X_20190515-000000-000_L3A_T32UNC_C_V4-0,2019-05
0.8858451843261719,2019-05-13T12:12:25Z,51.9639892578125,10.41748046875,51.95867919921875,51.978271484375,51.97039794921875,51.9508056640625,10.41851806640625,10.4095458984375,10.41986083984375,10.4288330078125,0,0.0029287338256835938,100966.6484375,290.2304992675781,287.2859191894531,1136.994384765625,0,oco2_LtSIF_190513_B11012Ar_220930174051s,oco2_LtSIF_190513_B11012Ar_220930174051s.nc4,2019-05-13,NIEDERSACHSEN,11771,2019,32UNC,6765,0,1900,1161,0,227,0,0,333,31,78,195,563,554,1047,0,435,0,112,0,129,0.28085735402808576,1468,0.6810336065570249,0.4843240441442503,0.13646115790139676,0.08981048233233646,0.5560687517610967,-0.6427698505930528,0.23435121608557152,0.09522407076078417,SENTINEL2X_20190515-000000-000_L3A_T32UNC_C_V4-0,2019-05
0.9591732025146484,2019-05-13T12:12:25Z,51.956298828125,10.42767333984375,51.9510498046875,51.97064208984375,51.9627685546875,51.94317626953125,10.428955078125,10.41998291015625,10.43023681640625,10.439208984375,1,0.0029277801513671875,100921.9921875,290.1994934082031,287.2496337890625,1133.5341796875,0,oco2_LtSIF_190513_B11012Ar_220930174051s,oco2_LtSIF_190513_B11012Ar_220930174051s.nc4,2019-05-13,NIEDERSACHSEN,11772,2019,32UNC,5727,0,2896,0,0,130,0,0,156,0,0,43,1660,280,325,0,124,0,53,0,60,0.5056748734066702,1469,0.6112140733146203,0.42857610688274966,0.11934326096534173,0.11587515633501061,0.4916115858236436,-0.5904820134197662,0.19427599303610105,0.08385623446565314,SENTINEL2X_20190515-000000-000_L3A_T32UNC_C_V4-0,2019-05
0.7622699737548828,2019-05-13T12:12:26Z,51.94866943359375,10.43768310546875,51.943359375,51.9630126953125,51.955322265625,51.93572998046875,10.4390869140625,10.43017578125,10.44024658203125,10.44915771484375,0,0.0029287338256835938,100900.140625,290.1682434082031,287.2362060546875,1132.0780029296875,0,oco2_LtSIF_190513_B11012Ar_220930174051s,oco2_LtSIF_190513_B11012Ar_220930174051s.nc4,2019-05-13,NIEDERSACHSEN,11773,2019,32UNC,2186,0,357,0,0,70,0,0,0,0,0,0,252,1220,0,0,187,0,99,0,1,0.16331198536139066,1470,0.675370610649048,0.4446791354150205,0.11498613182045397,0.07314434583373328,0.5324121837110936,-0.6160201082658552,0.2083109995794322,0.10500739935064458,SENTINEL2X_20190515-000000-000_L3A_T32UNC_C_V4-0,2019-05
0.7874841690063477,2019-05-13T12:12:26Z,51.94097900390625,10.4476318359375,51.9356689453125,51.955322265625,51.94769287109375,51.9281005859375,10.4490966796875,10.440185546875,10.45013427734375,10.4591064453125,0,0.0029354095458984375,100948.734375,290.136474609375,287.2934265136719,1136.8099365234375,0,oco2_LtSIF_190513_B11012Ar_220930174051s,oco2_LtSIF_190513_B11012Ar_220930174051s.nc4,2019-05-13,NIEDERSACHSEN,11774,2019,32UNC,7420,0,5303,0,0,331,0,0,4,113,0,0,0,958,192,0,144,0,375,0,0,0.7146900269541779,1471,0.7555587494798645,0.5684999618551965,0.15107054329967806,0.04549701744586368,0.6186768809058626,-0.6971844503092446,0.2682338850294169,0.09481993359662758,SENTINEL2X_20190515-000000-000_L3A_T32UNC_C_V4-0,2019-05
0.7933511734008789,2019-05-13T12:12:26Z,51.998779296875,10.38775634765625,51.99322509765625,52.0128173828125,52.0052490234375,51.98565673828125,10.38848876953125,10.37945556640625,10.38934326171875,10.39837646484375,0,0.0029611587524414063,101587.3515625,290.3707275390625,287.8754577636719,1191.3525390625,0,oco2_LtSIF_190513_B11012Ar_220930174051s,oco2_LtSIF_190513_B11012Ar_220930174051s.nc4,2019-05-13,NIEDERSACHSEN,11777,2019,32UNC,7737,0,5984,0,0,91,0,0,0,0,853,0,433,0,125,0,63,0,159,0,29,0.7734263926586532,1472,0.72773684563549,0.5747416533929521,0.16979475697636381,0.069039044061266,0.6138104442058729,-0.6972093498389234,0.28086369957855667,0.08316803190730851,SENTINEL2X_20190515-000000-000_L3A_T32UNC_C_V4-0,2019-05
1.215052604675293,2019-05-13T12:12:26Z,51.9912109375,10.39813232421875,51.9859619140625,52.00555419921875,51.9976806640625,51.97808837890625,10.39886474609375,10.38983154296875,10.40020751953125,10.4091796875,0,0.002956390380859375,101478.546875,290.3414611816406,287.7753601074219,1181.9827880859375,0,oco2_LtSIF_190513_B11012Ar_220930174051s,oco2_LtSIF_190513_B11012Ar_220930174051s.nc4,2019-05-13,NIEDERSACHSEN,11778,2019,32UNC,7924,0,4659,475,0,178,0,0,0,546,417,192,674,534,249,0,0,0,0,0,0,0.5879606259464917,1473,0.662105485231779,0.5166043305385097,0.15496699300125324,0.10179375131304397,0.5589704560519774,-0.649936132894625,0.25280636331687084,0.08044652022445639,SENTINEL2X_20190515-000000-000_L3A_T32UNC_C_V4-0,2019-05
0.9450960159301758,2019-05-13T12:12:26Z,51.983642578125,10.408447265625,51.97833251953125,51.9979248046875,51.989990234375,51.97039794921875,10.40948486328125,10.4005126953125,10.410888671875,10.41986083984375,0,0.0029325485229492188,101125.515625,290.3114929199219,287.4310607910156,1150.79931640625,0,oco2_LtSIF_190513_B11012Ar_220930174051s,oco2_LtSIF_190513_B11012Ar_220930174051s.nc4,2019-05-13,NIEDERSACHSEN,11779,2019,32UNC,4968,0,1319,986,0,634,0,0,0,153,0,88,0,938,349,0,374,0,127,0,0,0.26549919484702095,1474,0.7772533415165668,0.5573133806592121,0.14813758378547257,0.047734307358359804,0.6365074966585753,-0.7088197689299364,0.2753338426860845,0.10354867028721201,SENTINEL2X_20190515-000000-000_L3A_T32UNC_C_V4-0,2019-05
0.6065406799316406,2019-05-13T12:12:26Z,51.9759521484375,10.418701171875,51.97064208984375,51.990234375,51.982421875,51.96282958984375,10.41998291015625,10.41094970703125,10.4212646484375,10.43023681640625,0,0.0029020309448242188,100670.015625,290.28094482421875,286.9837646484375,1111.3798828125,0,oco2_LtSIF_190513_B11012Ar_220930174051s,oco2_LtSIF_190513_B11012Ar_220930174051s.nc4,2019-05-13,NIEDERSACHSEN,11780,2019,32UNC,759,0,40,326,0,157,0,0,0,0,0,0,0,0,28,0,98,0,110,0,0,0.052700922266139656,1475,0.79634719674119,0.5257604653504346,0.14094255359573968,0.037279893491604314,0.6274522427494572,-0.7063983869472422,0.24676912697468092,0.10661175966066061,SENTINEL2X_20190515-000000-000_L3A_T32UNC_C_V4-0,2019-05
0.13284969329833984,2019-05-13T12:12:26Z,51.9605712890625,10.43865966796875,51.955322265625,51.97491455078125,51.96734619140625,51.94775390625,10.44012451171875,10.43115234375,10.441162109375,10.45013427734375,0,0.0028963088989257813,100518.2890625,290.2189025878906,286.8480224609375,1099.183837890625,0,oco2_LtSIF_190513_B11012Ar_220930174051s,oco2_LtSIF_190513_B11012Ar_220930174051s.nc4,2019-05-13,NIEDERSACHSEN,11781,2019,32UNC,1597,0,296,0,0,84,0,0,0,0,0,0,444,694,0,0,0,0,28,0,51,0.18534752661239826,1476,0.6913238895599915,0.4509796837553461,0.11616805193746906,0.07328964557076802,0.5373566937535283,-0.6289378040001835,0.2070564375227647,0.10080674112024997,SENTINEL2X_20190515-000000-000_L3A_T32UNC_C_V4-0,2019-05
