Daily_SIF_740nm,Delta_Time,Latitude,Longitude,Lat_corner1,Lat_corner2,Lat_corner3,Lat_corner4,Lon_corner1,Lon_corner2,Lon_corner3,Lon_corner4,Quality_Flag,Meteo.specific_humidity,Meteo.surface_pressure,Meteo.temperature_skin,Meteo.temperature_two_meter,Meteo.vapor_pressure_deficit,Metadata.MeasurementMode,file_id,source_file,Delta_Date,state,sif_id,sif_year,mgrs_tile,crop_pixel_count,crop_count_no_data,crop_count_winter_wheat,crop_count_winter_barley,crop_count_winter_rye,crop_count_other_winter_cereals,crop_count_spring_wheat,crop_count_spring_barley,crop_count_spring_oat,crop_count_maize,crop_count_legumes,crop_count_potato,crop_count_sugar_beet,crop_count_rapeseed,crop_count_clover_alfalfa,crop_count_arable_grass,crop_count_permanent_grassland,crop_count_vineyard,crop_count_fruit_trees_and_other_woody_vegetation,crop_count_hops,crop_count_other_agricultural_use,ww_pct,sif_extract_id,mean_b2,mean_b3,mean_b4,mean_b8,mean_b5,mean_b6,mean_b7,mean_b8a,mean_b11,mean_b12,wasp_product_id,wasp_year_month
0.10920906066894531,2019-04-13T12:01:04Z,51.88116455078125,10.07867431640625,51.87841796875,51.89593505859375,51.886474609375,51.86895751953125,10.078857421875,10.06890869140625,10.083251953125,10.09320068359375,0,0.0030527114868164063,99770.53125,279.8309631347656,278.0524597167969,377.4947204589844,1,oco2_LtSIF_190413_B11012Ar_221005180710s,oco2_LtSIF_190413_B11012Ar_221005180710s.nc4,2019-04-13,NIEDERSACHSEN,10206,2019,32UNC,11270,0,4151,0,0,1167,242,0,0,3111,0,0,1270,432,629,0,100,0,105,0,63,0.36832298136645963,1446,0.05124951803224203,0.08280673923882341,0.08659812198770166,0.31799668439421763,0.13154151444702733,0.2628290933244769,0.30983912321487844,0.32985655928263,0.2130872135503151,0.14256549319163045,SENTINEL2X_20190415-000000-000_L3A_T32UNC_C_V4-0,2019-04
0.8648338317871094,2019-04-13T12:01:04Z,51.87158203125,10.09246826171875,51.86883544921875,51.88629150390625,51.87725830078125,51.85943603515625,10.09259033203125,10.08258056640625,10.09674072265625,10.1065673828125,0,0.0030393600463867188,99530.6171875,279.8143310546875,277.836669921875,367.8669738769531,1,oco2_LtSIF_190413_B11012Ar_221005180710s,oco2_LtSIF_190413_B11012Ar_221005180710s.nc4,2019-04-13,NIEDERSACHSEN,10207,2019,32UNC,9457,0,5118,382,19,839,123,0,0,735,0,0,851,714,86,0,66,0,523,0,1,0.5411864227556308,1447,0.04509440844134276,0.07403564307078746,0.0675036141575274,0.34036520438684215,0.11714343333333348,0.27611913333333354,0.3302010999999997,0.35192619999999997,0.19687016666666607,0.12136636666666671,SENTINEL2X_20190415-000000-000_L3A_T32UNC_C_V4-0,2019-04
0.0941171646118164,2019-04-13T12:01:11Z,52.30670166015625,9.7803955078125,52.30340576171875,52.32098388671875,52.311767578125,52.294189453125,9.77978515625,9.76959228515625,9.78363037109375,9.7938232421875,1,0.0031108856201171875,101686.09375,280.6780700683594,279.5347900390625,452.32421875,1,oco2_LtSIF_190413_B11012Ar_221005180710s,oco2_LtSIF_190413_B11012Ar_221005180710s.nc4,2019-04-13,NIEDERSACHSEN,10208,2019,32UNC,8167,0,0,97,0,63,0,0,0,0,0,0,0,0,319,202,5538,0,1814,0,134,0,1448,0.02422296609438366,0.05271106030540976,0.03478463463031669,0.32723259425416373,0.09395458620689659,0.2637812758620689,0.31670775862069017,0.346360724137931,0.1718922413793104,0.08512451724137922,SENTINEL2X_20190415-000000-000_L3A_T32UNC_C_V4-0,2019-04
0.5305490493774414,2019-04-13T12:01:11Z,52.297607421875,9.79510498046875,52.294677734375,52.31219482421875,52.3026123046875,52.2850341796875,9.79437255859375,9.7841796875,9.79888916015625,9.80902099609375,0,0.0031108856201171875,101680.0390625,280.663818359375,279.5426330566406,452.9827575683594,1,oco2_LtSIF_190413_B11012Ar_221005180710s,oco2_LtSIF_190413_B11012Ar_221005180710s.nc4,2019-04-13,NIEDERSACHSEN,10209,2019,32UNC,8062,0,183,334,1,89,228,0,340,472,0,0,0,0,160,542,5077,0,582,0,54,0.02269908211361945,1449,0.03161439287775131,0.05952998928365334,0.049843681477207274,0.31284612150688285,0.1019291652919826,0.2542477730122071,0.30429604091059037,0.331155328274497,0.18745892444737694,0.10906440118772655,SENTINEL2X_20190415-000000-000_L3A_T32UNC_C_V4-0,2019-04
0.32987022399902344,2019-04-13T12:01:11Z,52.315185546875,9.784912109375,52.312255859375,52.32977294921875,52.32012939453125,52.3026123046875,9.7841796875,9.77398681640625,9.7886962890625,9.798828125,0,0.0031061172485351563,101636.8203125,280.7055969238281,279.4869384765625,450.1617736816406,1,oco2_LtSIF_190413_B11012Ar_221005180710s,oco2_LtSIF_190413_B11012Ar_221005180710s.nc4,2019-04-13,NIEDERSACHSEN,10210,2019,32UNC,1805,0,0,0,0,0,0,0,0,0,0,0,0,0,130,0,925,0,705,0,45,0,1450,0.044977623073098175,0.0694956157798774,0.07204391679098278,0.2372201226587094,0.1122079601990049,0.2052911774461027,0.2324642122719732,0.25114888888888826,0.1853829850746271,0.12980965174129364,SENTINEL2X_20190415-000000-000_L3A_T32UNC_C_V4-0,2019-04
0.5547876358032227,2019-04-13T12:01:11Z,52.30584716796875,9.799560546875,52.302978515625,52.32049560546875,52.31085205078125,52.29339599609375,9.7991943359375,9.78900146484375,9.80377197265625,9.81396484375,0,0.00310516357421875,101610.1484375,280.6907958984375,279.4741516113281,449.7064514160156,1,oco2_LtSIF_190413_B11012Ar_221005180710s,oco2_LtSIF_190413_B11012Ar_221005180710s.nc4,2019-04-13,NIEDERSACHSEN,10211,2019,32UNC,218,0,0,0,0,0,0,0,0,0,0,0,0,0,5,52,10,0,148,0,3,0,1451,0.06254187366343149,0.08323484125678618,0.09225571640072361,0.19369462905083176,0.12081678736010558,0.17623949967083602,0.1916017116524031,0.20515197498354215,0.17972827518103987,0.1384676431863068,SENTINEL2X_20190415-000000-000_L3A_T32UNC_C_V4-0,2019-04
0.1768941879272461,2019-04-13T12:01:11Z,52.32342529296875,9.789306640625,52.320556640625,52.33807373046875,52.328369140625,52.31085205078125,9.78900146484375,9.77880859375,9.7935791015625,9.80377197265625,1,0.003101348876953125,101573.203125,280.7325134277344,279.4249267578125,447.24493408203125,1,oco2_LtSIF_190413_B11012Ar_221005180710s,oco2_LtSIF_190413_B11012Ar_221005180710s.nc4,2019-04-13,NIEDERSACHSEN,10212,2019,32UNC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,1452,0.08643596071310646,0.10632730274017807,0.11712534664905935,0.19254976890062758,0.13977478547854802,0.18050102310231012,0.19118178217821727,0.20220656765676584,0.18910683168316816,0.15065534653465354,SENTINEL2X_20190415-000000-000_L3A_T32UNC_C_V4-0,2019-04
0.31882667541503906,2019-04-13T12:01:12Z,52.3045654296875,9.8182373046875,52.30181884765625,52.3194580078125,52.3099365234375,52.2923583984375,9.818359375,9.8082275390625,9.8226318359375,9.832763671875,0,0.0030984878540039063,101521.140625,280.7020263671875,279.400146484375,446.3563537597656,1,oco2_LtSIF_190413_B11012Ar_221005180710s,oco2_LtSIF_190413_B11012Ar_221005180710s.nc4,2019-04-13,NIEDERSACHSEN,10213,2019,32UNC,89,0,0,0,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0,1453,0.05257221198928334,0.07521507870060294,0.07671571500334899,0.21123431011386526,0.11421959798994993,0.18788197654941333,0.20739812395309937,0.22414425460636556,0.1770897822445559,0.12580462311557786,SENTINEL2X_20190415-000000-000_L3A_T32UNC_C_V4-0,2019-04
0.6158695220947266,2019-04-13T12:01:12Z,52.2950439453125,9.83251953125,52.292236328125,52.30987548828125,52.30047607421875,52.28289794921875,9.83270263671875,9.82257080078125,9.83685302734375,9.84698486328125,0,0.0030984878540039063,101522.984375,280.6865234375,279.41552734375,447.36279296875,1,oco2_LtSIF_190413_B11012Ar_221005180710s,oco2_LtSIF_190413_B11012Ar_221005180710s.nc4,2019-04-13,NIEDERSACHSEN,10214,2019,32UNC,5773,0,1561,0,0,910,0,0,0,505,208,0,0,2491,0,0,0,0,5,0,93,0.2703966741728737,1454,0.04501797894736853,0.07693173894736854,0.07461038315789507,0.31486497684210624,0.12440613621038422,0.26548374915711387,0.30957167902899535,0.3293583951449768,0.19498428860418063,0.13189197572488182,SENTINEL2X_20190415-000000-000_L3A_T32UNC_C_V4-0,2019-04
-0.020441055297851563,2019-04-13T12:01:12Z,52.31256103515625,9.8223876953125,52.30987548828125,52.327392578125,52.31817626953125,52.300537109375,9.82257080078125,9.8123779296875,9.8267822265625,9.83685302734375,0,0.003093719482421875,101477.1640625,280.72784423828125,279.3575744628906,444.49261474609375,1,oco2_LtSIF_190413_B11012Ar_221005180710s,oco2_LtSIF_190413_B11012Ar_221005180710s.nc4,2019-04-13,NIEDERSACHSEN,10215,2019,32UNC,2907,0,375,8,108,1203,766,0,0,0,0,0,0,0,46,385,0,0,16,0,0,0.12899896800825594,1455,0.05966109767286726,0.08914599215947945,0.08570780715656015,0.2854201601468021,0.13747549183061006,0.24993984661553842,0.2789673224408131,0.30209383127709244,0.22111433811270367,0.14191633877959306,SENTINEL2X_20190415-000000-000_L3A_T32UNC_C_V4-0,2019-04
0.2084951400756836,2019-04-13T12:01:12Z,52.30291748046875,9.8365478515625,52.30023193359375,52.31787109375,52.30816650390625,52.2906494140625,9.83673095703125,9.82666015625,9.8411865234375,9.851318359375,0,0.0030956268310546875,101512.90625,280.7119140625,279.4067077636719,447.30126953125,1,oco2_LtSIF_190413_B11012Ar_221005180710s,oco2_LtSIF_190413_B11012Ar_221005180710s.nc4,2019-04-13,NIEDERSACHSEN,10216,2019,32UNC,5994,0,913,681,60,362,878,0,1,1214,2,0,0,163,451,445,717,0,52,0,55,0.152318985652319,1456,0.057385897329228226,0.08986374906398205,0.09379405940594068,0.29796941509276986,0.14594793745841672,0.2589759481037928,0.2912616101131069,0.3145191284098475,0.23519557551563436,0.1655921157684631,SENTINEL2X_20190415-000000-000_L3A_T32UNC_C_V4-0,2019-04
0.17378520965576172,2019-04-13T12:01:12Z,52.3106689453125,9.8404541015625,52.30804443359375,52.32574462890625,52.31622314453125,52.29864501953125,9.84051513671875,9.8304443359375,9.8447265625,9.85479736328125,0,0.0030870437622070313,101379.078125,280.7366638183594,279.2738952636719,440.6194152832031,1,oco2_LtSIF_190413_B11012Ar_221005180710s,oco2_LtSIF_190413_B11012Ar_221005180710s.nc4,2019-04-13,NIEDERSACHSEN,10217,2019,32UNC,7323,0,458,4,1667,2244,259,0,607,270,0,0,692,0,56,306,681,0,37,0,42,0.06254267376758159,1457,0.03547181343660557,0.06583669809732269,0.05872266374810592,0.2926060700454621,0.11698259845169988,0.24874348704140012,0.28445923931336276,0.3099779198922912,0.19428929653315452,0.11843379333557723,SENTINEL2X_20190415-000000-000_L3A_T32UNC_C_V4-0,2019-04
0.696476936340332,2019-05-13T12:12:24Z,51.91259765625,10.43402099609375,51.9073486328125,51.927001953125,51.9190673828125,51.89947509765625,10.4346923828125,10.42578125,10.43609619140625,10.44500732421875,0,0.0029048919677734375,100369.125,290.015380859375,286.7198181152344,1085.47607421875,0,oco2_LtSIF_190513_B11012Ar_220930174051s,oco2_LtSIF_190513_B11012Ar_220930174051s.nc4,2019-05-13,NIEDERSACHSEN,11750,2019,32UNC,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,3,0,0,0,1458,0.04444984001023927,0.0689933572251379,0.06270758991424523,0.2557684628183794,0.10891609431061004,0.22005996924654014,0.2510300871348028,0.2696069707842136,0.17521214761660694,0.1166661711942594,SENTINEL2X_20190515-000000-000_L3A_T32UNC_C_V4-0,2019-05
0.7832136154174805,2019-05-13T12:12:24Z,51.905029296875,10.4443359375,51.89971923828125,51.9193115234375,51.91143798828125,51.89178466796875,10.4453125,10.4364013671875,10.44677734375,10.45562744140625,0,0.0028810501098632813,100023.234375,289.9834289550781,286.38165283203125,1056.9195556640625,0,oco2_LtSIF_190513_B11012Ar_220930174051s,oco2_LtSIF_190513_B11012Ar_220930174051s.nc4,2019-05-13,NIEDERSACHSEN,11751,2019,32UNC,737,0,0,0,0,0,0,0,0,0,0,1,0,0,2,210,265,0,231,0,28,0,1459,0.044133136386016555,0.06802452978828226,0.05995716395864083,0.2560122107336291,0.10457999210734001,0.21670110497237488,0.24872667719021227,0.2694725730071037,0.1700270323599055,0.10508721389108143,SENTINEL2X_20190515-000000-000_L3A_T32UNC_C_V4-0,2019-05
-0.182952880859375,2019-05-13T12:12:25Z,51.93231201171875,10.42510986328125,51.927001953125,51.9466552734375,51.93878173828125,51.91912841796875,10.42578125,10.4168701171875,10.42718505859375,10.43609619140625,0,0.0029201507568359375,100685.65625,290.0979309082031,287.023681640625,1112.4407958984375,0,oco2_LtSIF_190513_B11012Ar_220930174051s,oco2_LtSIF_190513_B11012Ar_220930174051s.nc4,2019-05-13,NIEDERSACHSEN,11756,2019,32UNC,1110,0,321,0,0,210,535,0,1,0,0,0,0,30,6,0,0,0,6,0,1,0.2891891891891892,1460,0.057935739644970535,0.08137805719921092,0.08342693293885582,0.24649157790927093,0.12329222879684404,0.21531988165680502,0.24277333333333365,0.26018138067061214,0.19117483234714044,0.13181960552268274,SENTINEL2X_20190515-000000-000_L3A_T32UNC_C_V4-0,2019-05
-0.04143810272216797,2019-05-13T12:12:25Z,51.9246826171875,10.4354248046875,51.91937255859375,51.93902587890625,51.93109130859375,51.91143798828125,10.4364013671875,10.427490234375,10.43780517578125,10.44671630859375,0,0.0029087066650390625,100495.7734375,290.0664367675781,286.84161376953125,1096.5341796875,0,oco2_LtSIF_190513_B11012Ar_220930174051s,oco2_LtSIF_190513_B11012Ar_220930174051s.nc4,2019-05-13,NIEDERSACHSEN,11757,2019,32UNC,439,0,0,0,0,0,1,0,6,0,52,0,0,0,3,19,209,0,52,0,97,0,1461,0.05825387662144781,0.08189764333102297,0.0824554411327853,0.24801590256461087,0.1249114059405944,0.21844641584158392,0.24347809900990097,0.26114994059406005,0.19018360396039652,0.13052978217821778,SENTINEL2X_20190515-000000-000_L3A_T32UNC_C_V4-0,2019-05
-0.012495040893554688,2019-05-13T12:12:25Z,51.9169921875,10.44561767578125,51.91168212890625,51.93133544921875,51.9234619140625,51.90386962890625,10.44683837890625,10.43792724609375,10.44818115234375,10.45709228515625,0,0.0029134750366210938,100515.984375,290.03448486328125,286.87042236328125,1098.7076416015625,0,oco2_LtSIF_190513_B11012Ar_220930174051s,oco2_LtSIF_190513_B11012Ar_220930174051s.nc4,2019-05-13,NIEDERSACHSEN,11758,2019,32UNC,2342,0,23,0,0,0,0,0,0,506,90,0,0,0,663,0,853,0,77,0,130,0.00982066609735269,1462,0.05838838690416974,0.08301597173848187,0.07752548512289797,0.2725995720967255,0.12254162355750092,0.23677497015519308,0.2678401114206126,0.2857032232391562,0.17956744926382845,0.11559530441703157,SENTINEL2X_20190515-000000-000_L3A_T32UNC_C_V4-0,2019-05
0.7661619186401367,2019-05-13T12:12:25Z,51.95196533203125,10.4161376953125,51.9466552734375,51.96630859375,51.95843505859375,51.93878173828125,10.41680908203125,10.40789794921875,10.418212890625,10.4271240234375,0,0.0029306411743164063,100932.4921875,290.1798400878906,287.25714111328125,1133.75146484375,0,oco2_LtSIF_190513_B11012Ar_220930174051s,oco2_LtSIF_190513_B11012Ar_220930174051s.nc4,2019-05-13,NIEDERSACHSEN,11763,2019,32UNC,8825,0,4981,390,0,281,213,0,0,0,82,68,814,1789,164,0,0,0,43,0,0,0.5644192634560906,1463,0.039296447251554366,0.06934335339978319,0.06086467975920216,0.3637921642159264,0.10630027624309392,0.2821486977111284,0.3577619179163382,0.3800594711917919,0.16337450670876064,0.09593176795580122,SENTINEL2X_20190515-000000-000_L3A_T32UNC_C_V4-0,2019-05
0.6056547164916992,2019-05-13T12:12:25Z,51.9443359375,10.42645263671875,51.93902587890625,51.95867919921875,51.95074462890625,51.93115234375,10.427490234375,10.41851806640625,10.42889404296875,10.43780517578125,0,0.0029306411743164063,100891.234375,290.14886474609375,287.224365234375,1130.6075439453125,0,oco2_LtSIF_190513_B11012Ar_220930174051s,oco2_LtSIF_190513_B11012Ar_220930174051s.nc4,2019-05-13,NIEDERSACHSEN,11764,2019,32UNC,5160,0,2423,0,0,138,77,0,0,0,0,0,1227,882,0,0,253,0,159,0,1,0.4695736434108527,1464,0.042474584980237255,0.07086203557312232,0.06371600790513843,0.30704035573122646,0.11231304863582456,0.2501165282720442,0.299659035191775,0.32297153024911024,0.1757528667457489,0.10839260577303313,SENTINEL2X_20190515-000000-000_L3A_T32UNC_C_V4-0,2019-05
0.14615726470947266,2019-05-13T12:12:25Z,51.93670654296875,10.4366455078125,51.931396484375,51.95098876953125,51.943115234375,51.92352294921875,10.43792724609375,10.428955078125,10.439208984375,10.44818115234375,0,0.0029201507568359375,100712.8671875,290.11737060546875,287.05401611328125,1115.497802734375,0,oco2_LtSIF_190513_B11012Ar_220930174051s,oco2_LtSIF_190513_B11012Ar_220930174051s.nc4,2019-05-13,NIEDERSACHSEN,11765,2019,32UNC,1875,0,381,0,0,0,0,0,0,0,0,0,163,1245,0,0,86,0,0,0,0,0.2032,1465,0.0478647395362844,0.07875922914784717,0.06729881561778599,0.2912342065642887,0.12059811472121916,0.24838551945447215,0.2843141596470113,0.3051590052146015,0.17249923786602514,0.10742322503008436,SENTINEL2X_20190515-000000-000_L3A_T32UNC_C_V4-0,2019-05
0.5207586288452148,2019-05-13T12:12:25Z,51.92901611328125,10.4466552734375,51.9237060546875,51.943359375,51.9356689453125,51.91607666015625,10.44805908203125,10.43914794921875,10.44921875,10.4581298828125,0,0.002918243408203125,100652.4765625,290.08563232421875,287.0018615722656,1110.70556640625,0,oco2_LtSIF_190513_B11012Ar_220930174051s,oco2_LtSIF_190513_B11012Ar_220930174051s.nc4,2019-05-13,NIEDERSACHSEN,11766,2019,32UNC,4247,0,1169,0,0,0,0,0,0,0,0,0,0,2585,358,0,36,0,38,0,61,0.2752531198493054,1466,0.04693893885800909,0.08215273370389108,0.07001911066195038,0.3401302273875716,0.12305244444444426,0.283892,0.3338298181818176,0.35268161616161625,0.15745519191919188,0.09354577777777777,SENTINEL2X_20190515-000000-000_L3A_T32UNC_C_V4-0,2019-05
1.4412355422973633,2019-05-13T12:12:25Z,51.97161865234375,10.40716552734375,51.96630859375,51.98590087890625,51.97802734375,51.95843505859375,10.4078369140625,10.39886474609375,10.4091796875,10.418212890625,0,0.0029458999633789063,101236.5546875,290.2609558105469,287.54754638671875,1160.466552734375,0,oco2_LtSIF_190513_B11012Ar_220930174051s,oco2_LtSIF_190513_B11012Ar_220930174051s.nc4,2019-05-13,NIEDERSACHSEN,11770,2019,32UNC,7369,0,2947,2074,0,900,0,0,0,52,17,0,592,0,324,0,384,0,51,0,28,0.39991857782602797,1467,0.036279706115965066,0.06067482128673535,0.05224475774424141,0.34856079229547454,0.09620127084988077,0.26055524225575777,0.3393011119936456,0.3650670373312151,0.16455361397934873,0.09709988085782366,SENTINEL2X_20190515-000000-000_L3A_T32UNC_C_V4-0,2019-05
0.8858451843261719,2019-05-13T12:12:25Z,51.9639892578125,10.41748046875,51.95867919921875,51.978271484375,51.97039794921875,51.9508056640625,10.41851806640625,10.4095458984375,10.41986083984375,10.4288330078125,0,0.0029287338256835938,100966.6484375,290.2304992675781,287.2859191894531,1136.994384765625,0,oco2_LtSIF_190513_B11012Ar_220930174051s,oco2_LtSIF_190513_B11012Ar_220930174051s.nc4,2019-05-13,NIEDERSACHSEN,11771,2019,32UNC,6765,0,1900,1161,0,227,0,0,333,31,78,195,563,554,1047,0,435,0,112,0,129,0.28085735402808576,1468,0.0396351945854485,0.06837783417935694,0.06076770180153275,0.32759695431472086,0.11025541401273885,0.2609664808917191,0.3187023885350313,0.34564112261146474,0.1879067675159238,0.11202778662420401,SENTINEL2X_20190515-000000-000_L3A_T32UNC_C_V4-0,2019-05
0.9591732025146484,2019-05-13T12:12:25Z,51.956298828125,10.42767333984375,51.9510498046875,51.97064208984375,51.9627685546875,51.94317626953125,10.428955078125,10.41998291015625,10.43023681640625,10.439208984375,1,0.0029277801513671875,100921.9921875,290.1994934082031,287.2496337890625,1133.5341796875,0,oco2_LtSIF_190513_B11012Ar_220930174051s,oco2_LtSIF_190513_B11012Ar_220930174051s.nc4,2019-05-13,NIEDERSACHSEN,11772,2019,32UNC,5727,0,2896,0,0,130,0,0,156,0,0,43,1660,280,325,0,124,0,53,0,60,0.5056748734066702,1469,0.04598012247766274,0.07418874610982831,0.07198062443529749,0.2978605160124473,0.11683336012861752,0.2453735530546628,0.29190836012861676,0.3143188102893887,0.1917825160771706,0.12537009646302277,SENTINEL2X_20190515-000000-000_L3A_T32UNC_C_V4-0,2019-05
0.7622699737548828,2019-05-13T12:12:26Z,51.94866943359375,10.43768310546875,51.943359375,51.9630126953125,51.955322265625,51.93572998046875,10.4390869140625,10.43017578125,10.44024658203125,10.44915771484375,0,0.0029287338256835938,100900.140625,290.1682434082031,287.2362060546875,1132.0780029296875,0,oco2_LtSIF_190513_B11012Ar_220930174051s,oco2_LtSIF_190513_B11012Ar_220930174051s.nc4,2019-05-13,NIEDERSACHSEN,11773,2019,32UNC,2186,0,357,0,0,70,0,0,0,0,0,0,252,1220,0,0,187,0,99,0,1,0.16331198536139066,1470,0.03799299292214376,0.06802655207280081,0.05581972699696674,0.2975455915065719,0.10988795472918364,0.24860307194826256,0.2905903799514952,0.3140051738075983,0.1680686337914307,0.09891261115602278,SENTINEL2X_20190515-000000-000_L3A_T32UNC_C_V4-0,2019-05
0.7874841690063477,2019-05-13T12:12:26Z,51.94097900390625,10.4476318359375,51.9356689453125,51.955322265625,51.94769287109375,51.9281005859375,10.4490966796875,10.440185546875,10.45013427734375,10.4591064453125,0,0.0029354095458984375,100948.734375,290.136474609375,287.2934265136719,1136.8099365234375,0,oco2_LtSIF_190513_B11012Ar_220930174051s,oco2_LtSIF_190513_B11012Ar_220930174051s.nc4,2019-05-13,NIEDERSACHSEN,11774,2019,32UNC,7420,0,5303,0,0,331,0,0,4,113,0,0,0,958,192,0,144,0,375,0,0,0.7146900269541779,1471,0.03283737600981705,0.0568492177114223,0.043706820738316804,0.3428327743122996,0.08942126789366062,0.26320928425357815,0.33558482617586854,0.3588874437627817,0.1431239672801636,0.0750641717791411,SENTINEL2X_20190515-000000-000_L3A_T32UNC_C_V4-0,2019-05
0.7933511734008789,2019-05-13T12:12:26Z,51.998779296875,10.38775634765625,51.99322509765625,52.0128173828125,52.0052490234375,51.98565673828125,10.38848876953125,10.37945556640625,10.38934326171875,10.39837646484375,0,0.0029611587524414063,101587.3515625,290.3707275390625,287.8754577636719,1191.3525390625,0,oco2_LtSIF_190513_B11012Ar_220930174051s,oco2_LtSIF_190513_B11012Ar_220930174051s.nc4,2019-05-13,NIEDERSACHSEN,11777,2019,32UNC,7737,0,5984,0,0,91,0,0,0,0,853,0,433,0,125,0,63,0,159,0,29,0.7734263926586532,1472,0.03856909660574413,0.06281481984334206,0.05587870496083565,0.36883321148825177,0.09699260651629059,0.27027485380117017,0.3608523809523801,0.3848281119465331,0.17040981620718493,0.10371019214703417,SENTINEL2X_20190515-000000-000_L3A_T32UNC_C_V4-0,2019-05
1.215052604675293,2019-05-13T12:12:26Z,51.9912109375,10.39813232421875,51.9859619140625,52.00555419921875,51.9976806640625,51.97808837890625,10.39886474609375,10.38983154296875,10.40020751953125,10.4091796875,0,0.002956390380859375,101478.546875,290.3414611816406,287.7753601074219,1181.9827880859375,0,oco2_LtSIF_190513_B11012Ar_220930174051s,oco2_LtSIF_190513_B11012Ar_220930174051s.nc4,2019-05-13,NIEDERSACHSEN,11778,2019,32UNC,7924,0,4659,475,0,178,0,0,0,546,417,192,674,534,249,0,0,0,0,0,0,0.5879606259464917,1473,0.045484574890742896,0.07239648390941598,0.07079939411998408,0.35753979936432373,0.1114747815726768,0.2699639793486899,0.3489472597299445,0.3726328435266088,0.1849285941223191,0.12161262907069129,SENTINEL2X_20190515-000000-000_L3A_T32UNC_C_V4-0,2019-05
