Daily_SIF_740nm,Delta_Time,Latitude,Longitude,Lat_corner1,Lat_corner2,Lat_corner3,Lat_corner4,Lon_corner1,Lon_corner2,Lon_corner3,Lon_corner4,Quality_Flag,Meteo.specific_humidity,Meteo.surface_pressure,Meteo.temperature_skin,Meteo.temperature_two_meter,Meteo.vapor_pressure_deficit,Metadata.MeasurementMode,file_id,source_file,Delta_Date,state,sif_id,sif_year,mgrs_tile,crop_pixel_count,crop_count_no_data,crop_count_winter_wheat,crop_count_winter_barley,crop_count_winter_rye,crop_count_other_winter_cereals,crop_count_spring_wheat,crop_count_spring_barley,crop_count_spring_oat,crop_count_maize,crop_count_legumes,crop_count_potato,crop_count_sugar_beet,crop_count_rapeseed,crop_count_clover_alfalfa,crop_count_arable_grass,crop_count_permanent_grassland,crop_count_vineyard,crop_count_fruit_trees_and_other_woody_vegetation,crop_count_hops,crop_count_other_agricultural_use,ww_pct,sif_extract_id,mean_ndvi,mean_ndre,mean_ndre8a,mean_psri,mean_osavi,mean_ndwi,mean_nirv,mean_tcari,wasp_product_id,wasp_year_month,non_crop_low_ndvi_threshold,contaminated_20m_fraction_threshold
0.4321918487548828,2021-06-21T11:59:53Z,51.56951904296875,11.293212890625,51.56573486328125,51.58343505859375,51.57501220703125,51.55731201171875,11.29437255859375,11.2847900390625,11.2965087890625,11.3060302734375,0,0.010166168212890625,97098.0390625,299.1123352050781,296.72772216796875,1331.1177978515625,1,oco2_LtSIF_210621_B11012Ar_220627191719s,oco2_LtSIF_210621_B11012Ar_220627191719s.nc4,2021-06-21,SACHSEN-ANHALT,13967,2021,32UPC,2782,0,0,0,0,0,0,0,0,51,1,0,0,0,87,288,2035,0,280,0,40,0,3788,0.8499463408868375,0.5877273367949716,0.1444519669372713,0.03114595721215473,0.6998985563080852,-0.7507181262247719,0.3170808062215066,0.10275785445104901,SENTINEL2X_20210615-000000-000_L3A_T32UPC_C_V4-0,2021-06,0.45,0.5
1.3661746978759766,2021-06-21T11:59:53Z,51.56103515625,11.304443359375,51.5572509765625,51.574951171875,51.56671142578125,51.54876708984375,11.30548095703125,11.2958984375,11.30743408203125,11.31683349609375,0,0.010049819946289063,96445.2890625,299.12322998046875,296.0745544433594,1246.9393310546875,1,oco2_LtSIF_210621_B11012Ar_220627191719s,oco2_LtSIF_210621_B11012Ar_220627191719s.nc4,2021-06-21,SACHSEN-ANHALT,13968,2021,32UPC,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,3789,0.8768957527413389,0.6077371596336678,0.14577372730665092,0.02492061903424274,0.7187834810602012,-0.7716796332215952,0.3247032985875297,0.0887930171939425,SENTINEL2X_20210615-000000-000_L3A_T32UPC_C_V4-0,2021-06,0.45,0.5
1.1637258529663086,2021-06-21T11:59:53Z,51.63873291015625,11.21490478515625,51.634521484375,51.652587890625,51.64410400390625,51.626220703125,11.2152099609375,11.205810546875,11.21697998046875,11.22650146484375,0,0.010175704956054688,96491.203125,299.0637512207031,296.0242614746094,1218.3094482421875,1,oco2_LtSIF_210621_B11012Ar_220627191719s,oco2_LtSIF_210621_B11012Ar_220627191719s.nc4,2021-06-21,SACHSEN-ANHALT,13969,2021,32UPC,453,0,15,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,91,0,340,0.033112582781456956,3790,0.8097286560298573,0.5209478053495782,0.12276509209102605,0.05056318202281082,0.6695123129710148,-0.7101780131879363,0.304604182183737,0.10815856005593746,SENTINEL2X_20210615-000000-000_L3A_T32UPC_C_V4-0,2021-06,0.45,0.5
1.035226821899414,2021-06-21T11:59:53Z,51.63037109375,11.22662353515625,51.6265869140625,51.64447021484375,51.63555908203125,51.6177978515625,11.22698974609375,11.21746826171875,11.2291259765625,11.2386474609375,0,0.010162353515625,96573.6953125,299.07421875,296.11798095703125,1234.9112548828125,1,oco2_LtSIF_210621_B11012Ar_220627191719s,oco2_LtSIF_210621_B11012Ar_220627191719s.nc4,2021-06-21,SACHSEN-ANHALT,13970,2021,32UPC,3094,0,1536,4,0,10,0,0,0,186,0,0,0,117,0,122,967,0,152,0,0,0.4964447317388494,3791,0.8331444436270149,0.5661521315793548,0.13985901108542223,0.038654978250728424,0.693654610187713,-0.7329720367187964,0.3201399168099466,0.10764470779826993,SENTINEL2X_20210615-000000-000_L3A_T32UPC_C_V4-0,2021-06,0.45,0.5
0.7003955841064453,2021-06-21T11:59:53Z,51.6219482421875,11.23834228515625,51.61810302734375,51.6358642578125,51.627197265625,51.60919189453125,11.239013671875,11.22943115234375,11.24127197265625,11.25067138671875,1,0.01013946533203125,96534.5625,299.08477783203125,296.0870056152344,1233.8619384765625,1,oco2_LtSIF_210621_B11012Ar_220627191719s,oco2_LtSIF_210621_B11012Ar_220627191719s.nc4,2021-06-21,SACHSEN-ANHALT,13971,2021,32UPC,5006,0,1801,1282,0,132,0,0,0,0,0,0,0,758,209,171,501,0,152,0,0,0.3597682780663204,3792,0.8332111207941182,0.5935096989008428,0.1569002147622906,0.035625011745222306,0.7008580277052389,-0.7375257864639814,0.3313422742417474,0.11265910042809103,SENTINEL2X_20210615-000000-000_L3A_T32UPC_C_V4-0,2021-06,0.45,0.5
0.2179584503173828,2021-06-21T11:59:53Z,51.61334228515625,11.2498779296875,51.609375,51.62750244140625,51.6187744140625,51.60089111328125,11.250732421875,11.24139404296875,11.2530517578125,11.2625732421875,1,0.010149002075195313,96772.015625,299.09478759765625,296.339111328125,1271.57763671875,1,oco2_LtSIF_210621_B11012Ar_220627191719s,oco2_LtSIF_210621_B11012Ar_220627191719s.nc4,2021-06-21,SACHSEN-ANHALT,13972,2021,32UPC,7363,0,717,0,1,420,0,0,0,0,0,0,0,3903,199,13,1628,0,417,0,65,0.09737878582099688,3793,0.7762298582284868,0.5493793429739039,0.13158167282338668,0.06822951873481962,0.6753797128273265,-0.6882570801833033,0.3461424088367368,0.1375208974496843,SENTINEL2X_20210615-000000-000_L3A_T32UPC_C_V4-0,2021-06,0.45,0.5
0.15011215209960938,2021-06-21T11:59:53Z,51.60479736328125,11.26129150390625,51.60107421875,51.61895751953125,51.6103515625,51.5924072265625,11.26239013671875,11.2529296875,11.26434326171875,11.2738037109375,0,0.010146141052246094,96804.890625,299.10498046875,296.38641357421875,1279.632568359375,1,oco2_LtSIF_210621_B11012Ar_220627191719s,oco2_LtSIF_210621_B11012Ar_220627191719s.nc4,2021-06-21,SACHSEN-ANHALT,13973,2021,32UPC,6955,0,1086,31,0,311,0,0,363,0,0,0,0,2570,298,251,1439,0,517,0,89,0.1561466570812365,3794,0.7525480561546709,0.5316578940845604,0.13094215558107242,0.07348976990005018,0.6496598253187608,-0.6718342601324663,0.3229118553113434,0.13353039784535115,SENTINEL2X_20210615-000000-000_L3A_T32UPC_C_V4-0,2021-06,0.45,0.5
1.0240373611450195,2021-06-21T11:59:53Z,51.59625244140625,11.27264404296875,51.59246826171875,51.61029052734375,51.60186767578125,51.5836181640625,11.27374267578125,11.2642822265625,11.27569580078125,11.284912109375,0,0.010128974914550781,96764.75,299.1152038574219,296.35894775390625,1278.20654296875,1,oco2_LtSIF_210621_B11012Ar_220627191719s,oco2_LtSIF_210621_B11012Ar_220627191719s.nc4,2021-06-21,SACHSEN-ANHALT,13974,2021,32UPC,6044,0,1854,127,0,540,0,0,0,0,0,0,0,2599,0,3,612,0,265,0,44,0.3067504963600265,3795,0.758630543607648,0.5460495453959785,0.13896375513936873,0.07229478434945923,0.6431685302420688,-0.6816371737076485,0.30827931448060675,0.1209798449539046,SENTINEL2X_20210615-000000-000_L3A_T32UPC_C_V4-0,2021-06,0.45,0.5
0.7418613433837891,2021-06-21T11:59:53Z,51.58746337890625,11.28375244140625,51.58343505859375,51.60174560546875,51.593017578125,51.5750732421875,11.2847900390625,11.27557373046875,11.287109375,11.2965087890625,0,0.01021575927734375,97257.546875,299.1246337890625,296.8758850097656,1346.9490966796875,1,oco2_LtSIF_210621_B11012Ar_220627191719s,oco2_LtSIF_210621_B11012Ar_220627191719s.nc4,2021-06-21,SACHSEN-ANHALT,13975,2021,32UPC,5733,0,793,0,0,310,0,0,0,0,0,0,0,1754,110,152,1945,0,668,0,1,0.1383219954648526,3796,0.7890887593153721,0.5521151222348963,0.13580994855808404,0.058259152024361605,0.6586642723896458,-0.7004977633313864,0.3102365782190863,0.11847225274138937,SENTINEL2X_20210615-000000-000_L3A_T32UPC_C_V4-0,2021-06,0.45,0.5
1.4821491241455078,2021-06-21T11:59:53Z,51.57861328125,11.2947998046875,51.574951171875,51.59295654296875,51.58428955078125,51.56671142578125,11.2958984375,11.2864990234375,11.29779052734375,11.307373046875,0,0.010201454162597656,97232.8359375,299.1340637207031,296.8636779785156,1347.4444580078125,1,oco2_LtSIF_210621_B11012Ar_220627191719s,oco2_LtSIF_210621_B11012Ar_220627191719s.nc4,2021-06-21,SACHSEN-ANHALT,13976,2021,32UPC,4611,0,1621,0,0,88,9,0,22,0,2,0,0,576,25,134,1874,0,251,0,9,0.3515506397744524,3797,0.8206090344501927,0.5907427058655486,0.16080256531946205,0.04070531761893764,0.677411584391551,-0.7419784350155345,0.3095852743165255,0.10240344722275707,SENTINEL2X_20210615-000000-000_L3A_T32UPC_C_V4-0,2021-06,0.45,0.5
0.3789081573486328,2021-06-21T11:59:53Z,51.65673828125,11.2054443359375,51.65264892578125,51.67010498046875,51.6619873046875,51.6441650390625,11.205810546875,11.196044921875,11.20745849609375,11.21697998046875,0,0.010182380676269531,96203.6328125,299.0787353515625,295.71820068359375,1170.672607421875,1,oco2_LtSIF_210621_B11012Ar_220627191719s,oco2_LtSIF_210621_B11012Ar_220627191719s.nc4,2021-06-21,SACHSEN-ANHALT,13977,2021,32UPC,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,3798,0.8737564436645792,0.5549743762200592,0.12129130625799761,0.026036029366730135,0.7330912713152522,-0.7388459063410646,0.34940254553212546,0.10183588215635364,SENTINEL2X_20210615-000000-000_L3A_T32UPC_C_V4-0,2021-06,0.45,0.5
0.9993047714233398,2021-06-21T11:59:53Z,51.6483154296875,11.21710205078125,51.64447021484375,51.662353515625,51.65374755859375,51.6356201171875,11.21746826171875,11.20794677734375,11.21978759765625,11.22906494140625,0,0.010173797607421875,96337.8046875,299.088623046875,295.86505126953125,1194.389892578125,1,oco2_LtSIF_210621_B11012Ar_220627191719s,oco2_LtSIF_210621_B11012Ar_220627191719s.nc4,2021-06-21,SACHSEN-ANHALT,13978,2021,32UPC,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,3799,0.8512091887119706,0.5435702038352053,0.1243941545095005,0.03677356668830422,0.7088499560990476,-0.7316059207027094,0.33201504270161436,0.1030911561525598,SENTINEL2X_20210615-000000-000_L3A_T32UPC_C_V4-0,2021-06,0.45,0.5
1.4645767211914063,2021-06-21T11:59:53Z,51.6397705078125,11.228759765625,51.6358642578125,51.654052734375,51.64508056640625,51.62725830078125,11.22943115234375,11.2200927734375,11.23175048828125,11.24127197265625,0,0.010186195373535156,96721.890625,299.09832763671875,296.2677307128906,1254.4591064453125,1,oco2_LtSIF_210621_B11012Ar_220627191719s,oco2_LtSIF_210621_B11012Ar_220627191719s.nc4,2021-06-21,SACHSEN-ANHALT,13979,2021,32UPC,501,0,118,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,334,0,0,0.23552894211576847,3800,0.8664458546927687,0.5603538142218787,0.12539605959055375,0.028640293811283142,0.7234272715162198,-0.7405179123038198,0.3433562628621761,0.10381587004225372,SENTINEL2X_20210615-000000-000_L3A_T32UPC_C_V4-0,2021-06,0.45,0.5
1.3892364501953125,2021-06-21T11:59:53Z,51.63128662109375,11.24041748046875,51.62750244140625,51.64532470703125,51.636474609375,51.6187744140625,11.24139404296875,11.23187255859375,11.24346923828125,11.2530517578125,0,0.010165214538574219,96720.984375,299.1083984375,296.2758483886719,1258.95458984375,1,oco2_LtSIF_210621_B11012Ar_220627191719s,oco2_LtSIF_210621_B11012Ar_220627191719s.nc4,2021-06-21,SACHSEN-ANHALT,13980,2021,32UPC,4627,0,3195,242,0,0,0,0,0,0,0,0,0,193,27,480,256,0,193,0,41,0.6905122109358115,3801,0.8642462509833565,0.6182312990240696,0.15631537889670705,0.027061777454160885,0.7243291264652605,-0.7656061805288054,0.3428170391678483,0.09989163835613278,SENTINEL2X_20210615-000000-000_L3A_T32UPC_C_V4-0,2021-06,0.45,0.5
0.68978118896484375,2021-06-21T11:59:54Z,51.622802734375,11.2518310546875,51.6190185546875,51.63665771484375,51.62835693359375,51.6103515625,11.2529296875,11.24334716796875,11.25494384765625,11.26434326171875,0,0.01013946533203125,96653.484375,299.1182556152344,296.21649169921875,1253.9219970703125,1,oco2_LtSIF_210621_B11012Ar_220627191719s,oco2_LtSIF_210621_B11012Ar_220627191719s.nc4,2021-06-21,SACHSEN-ANHALT,13981,2021,32UPC,7420,0,4300,2008,0,94,0,0,163,0,14,0,0,21,7,3,800,0,8,0,2,0.5795148247978437,3802,0.8398817838729464,0.644995109715188,0.18510448348343986,0.03208241349123733,0.7080206278818322,-0.7703286848550701,0.3340267347652337,0.09510607659859625,SENTINEL2X_20210615-000000-000_L3A_T32UPC_C_V4-0,2021-06,0.45,0.5
0.4418449401855469,2021-06-21T11:59:54Z,51.6141357421875,11.26312255859375,51.6103515625,51.6282958984375,51.6197509765625,51.6019287109375,11.2642822265625,11.2548828125,11.26617431640625,11.27569580078125,0,0.010173797607421875,96903.5625,299.12786865234375,296.4859313964844,1290.9295654296875,1,oco2_LtSIF_210621_B11012Ar_220627191719s,oco2_LtSIF_210621_B11012Ar_220627191719s.nc4,2021-06-21,SACHSEN-ANHALT,13982,2021,32UPC,6552,0,2052,1311,0,119,0,0,63,0,647,0,0,311,86,105,1379,0,299,0,180,0.3131868131868132,3803,0.7919954085128044,0.5709892429821294,0.15874251699018105,0.045833967951247175,0.6685348849590893,-0.715909239905855,0.31181040233903223,0.11257701066344555,SENTINEL2X_20210615-000000-000_L3A_T32UPC_C_V4-0,2021-06,0.45,0.5
0.6050100326538086,2021-06-21T11:59:54Z,51.6053466796875,11.2742919921875,51.60174560546875,51.6195068359375,51.61077880859375,51.59307861328125,11.27557373046875,11.26605224609375,11.277587890625,11.287109375,0,0.010159492492675781,96879.8125,299.13726806640625,296.47509765625,1291.610107421875,1,oco2_LtSIF_210621_B11012Ar_220627191719s,oco2_LtSIF_210621_B11012Ar_220627191719s.nc4,2021-06-21,SACHSEN-ANHALT,13983,2021,32UPC,4928,0,156,122,0,0,0,0,0,0,0,0,0,3063,29,66,1449,0,27,0,16,0.03165584415584415,3804,0.7605247203702467,0.5359402354722641,0.1266172282707896,0.07983340443846544,0.6627003969741293,-0.6765960650661287,0.33791482563593395,0.12904053729172818,SENTINEL2X_20210615-000000-000_L3A_T32UPC_C_V4-0,2021-06,0.45,0.5
0.250152587890625,2021-06-21T11:59:54Z,51.5966796875,11.28546142578125,51.593017578125,51.6107177734375,51.6024169921875,51.58428955078125,11.2864990234375,11.2769775390625,11.28851318359375,11.29779052734375,0,0.010168075561523438,96972.8515625,299.1469421386719,296.58349609375,1307.5711669921875,1,oco2_LtSIF_210621_B11012Ar_220627191719s,oco2_LtSIF_210621_B11012Ar_220627191719s.nc4,2021-06-21,SACHSEN-ANHALT,13984,2021,32UPC,6473,0,0,0,73,0,0,0,0,0,0,0,0,4627,260,309,983,0,157,0,64,0,3805,0.6861451504449468,0.48569616818454087,0.11684659713451004,0.12011556313038714,0.6056608923288299,-0.6221604368328786,0.31425101858940696,0.14046673253557423,SENTINEL2X_20210615-000000-000_L3A_T32UPC_C_V4-0,2021-06,0.45,0.5
0.9743442535400391,2021-06-21T11:59:54Z,51.67425537109375,11.1956787109375,51.670166015625,51.688232421875,51.6796875,51.66204833984375,11.196044921875,11.18670654296875,11.1978759765625,11.2073974609375,0,0.010297775268554688,96974.4609375,299.09228515625,296.4967956542969,1272.556396484375,1,oco2_LtSIF_210621_B11012Ar_220627191719s,oco2_LtSIF_210621_B11012Ar_220627191719s.nc4,2021-06-21,SACHSEN-ANHALT,13985,2021,32UPC,715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,602,0,4,0,3806,0.8609069404475437,0.5449492156750022,0.123224195995435,0.031184407277213742,0.7084887910837865,-0.729130883744141,0.32369151297641635,0.10086280281707216,SENTINEL2X_20210615-000000-000_L3A_T32UPC_C_V4-0,2021-06,0.45,0.5
1.0897340774536133,2021-06-21T11:59:54Z,51.6661376953125,11.20758056640625,51.662353515625,51.68011474609375,51.6710205078125,51.65380859375,11.20794677734375,11.1983642578125,11.20989990234375,11.2197265625,0,0.01023101806640625,96714.8671875,299.1031188964844,296.24005126953125,1242.8424072265625,1,oco2_LtSIF_210621_B11012Ar_220627191719s,oco2_LtSIF_210621_B11012Ar_220627191719s.nc4,2021-06-21,SACHSEN-ANHALT,13986,2021,32UPC,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,0,208,0,38,0,3807,0.8259730109113992,0.5173103690218309,0.12137376780806927,0.04751821400912671,0.6672464668738186,-0.7128103548515357,0.2894450526029573,0.09883721865430983,SENTINEL2X_20210615-000000-000_L3A_T32UPC_C_V4-0,2021-06,0.45,0.5
1.5293521881103516,2021-06-21T11:59:54Z,51.6578369140625,11.21942138671875,51.65411376953125,51.67132568359375,51.66290283203125,51.6451416015625,11.2200927734375,11.21026611328125,11.2222900390625,11.23175048828125,0,0.010187149047851563,96389.890625,299.1133117675781,295.9165344238281,1200.1241455078125,1,oco2_LtSIF_210621_B11012Ar_220627191719s,oco2_LtSIF_210621_B11012Ar_220627191719s.nc4,2021-06-21,SACHSEN-ANHALT,13987,2021,32UPC,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,41,0,0,0,3808,0.8255521140239751,0.5272337917967027,0.12206438276788126,0.04627918478696123,0.6747511005661565,-0.7179126442771993,0.30201868960010714,0.10128372380135749,SENTINEL2X_20210615-000000-000_L3A_T32UPC_C_V4-0,2021-06,0.45,0.5
1.0283050537109375,2021-06-21T11:59:54Z,51.649169921875,11.23095703125,51.6453857421875,51.6632080078125,51.65460205078125,51.636474609375,11.23187255859375,11.222412109375,11.23419189453125,11.243408203125,0,0.010182380676269531,96580.9453125,299.1225280761719,296.1214294433594,1232.387939453125,1,oco2_LtSIF_210621_B11012Ar_220627191719s,oco2_LtSIF_210621_B11012Ar_220627191719s.nc4,2021-06-21,SACHSEN-ANHALT,13988,2021,32UPC,1902,0,964,0,0,1,0,0,124,0,0,0,0,0,3,494,190,0,111,0,15,0.5068349106203995,3809,0.8367059349275862,0.5540208155770328,0.1316328319150245,0.042224185118919226,0.686210804952536,-0.7314452887561357,0.30624110606250593,0.09986295243696484,SENTINEL2X_20210615-000000-000_L3A_T32UPC_C_V4-0,2021-06,0.45,0.5
1.0081233978271484,2021-06-21T11:59:54Z,51.6405029296875,11.24224853515625,51.63671875,51.65478515625,51.64605712890625,51.62835693359375,11.2432861328125,11.23406982421875,11.24542236328125,11.2548828125,0,0.010212898254394531,96930.0703125,299.1313781738281,296.4876708984375,1284.761474609375,1,oco2_LtSIF_210621_B11012Ar_220627191719s,oco2_LtSIF_210621_B11012Ar_220627191719s.nc4,2021-06-21,SACHSEN-ANHALT,13989,2021,32UPC,5764,0,2652,144,136,253,891,0,364,0,79,0,0,0,96,676,48,0,425,0,0,0.4600971547536433,3810,0.8426104096105336,0.5976215357683815,0.15153953900364547,0.04220869995090337,0.6958274151872419,-0.7542199777079895,0.3143936200844156,0.09250338060169085,SENTINEL2X_20210615-000000-000_L3A_T32UPC_C_V4-0,2021-06,0.45,0.5
0.837376594543457,2021-06-21T11:59:54Z,51.63201904296875,11.25372314453125,51.62835693359375,51.64599609375,51.637451171875,51.6197509765625,11.25482177734375,11.245361328125,11.2567138671875,11.26617431640625,0,0.01018524169921875,96871.0390625,299.1412048339844,296.437744140625,1281.3612060546875,1,oco2_LtSIF_210621_B11012Ar_220627191719s,oco2_LtSIF_210621_B11012Ar_220627191719s.nc4,2021-06-21,SACHSEN-ANHALT,13990,2021,32UPC,3952,0,262,478,97,1323,908,0,73,0,383,0,0,0,29,1,30,0,368,0,0,0.06629554655870445,3811,0.826316865294272,0.5703422736528923,0.1344945233945532,0.04023885933121673,0.6890294347243948,-0.7307045238432996,0.31777861809930447,0.10504439821083328,SENTINEL2X_20210615-000000-000_L3A_T32UPC_C_V4-0,2021-06,0.45,0.5
1.0864830017089844,2021-06-21T11:59:54Z,51.623291015625,11.264892578125,51.61956787109375,51.63726806640625,51.6287841796875,51.61077880859375,11.2659912109375,11.25653076171875,11.26824951171875,11.27752685546875,0,0.010169029235839844,96837.1328125,299.1503601074219,296.4165954589844,1280.70849609375,1,oco2_LtSIF_210621_B11012Ar_220627191719s,oco2_LtSIF_210621_B11012Ar_220627191719s.nc4,2021-06-21,SACHSEN-ANHALT,13991,2021,32UPC,7032,0,2522,2415,44,909,0,0,246,0,82,0,0,0,11,110,630,0,63,0,0,0.358646188850967,3812,0.8661335832944168,0.6668794640116538,0.18956097929040472,0.02297331202494225,0.7352175691702648,-0.7867433912195285,0.3573563976411263,0.0925818748821747,SENTINEL2X_20210615-000000-000_L3A_T32UPC_C_V4-0,2021-06,0.45,0.5
1.2958335876464844,2021-06-21T11:59:54Z,51.614501953125,11.2760009765625,51.61077880859375,51.62872314453125,51.62017822265625,51.60247802734375,11.2769775390625,11.2677001953125,11.279052734375,11.2884521484375,0,0.010191917419433594,97001.8359375,299.1594543457031,296.59832763671875,1306.0281982421875,1,oco2_LtSIF_210621_B11012Ar_220627191719s,oco2_LtSIF_210621_B11012Ar_220627191719s.nc4,2021-06-21,SACHSEN-ANHALT,13992,2021,32UPC,7521,0,1332,1599,64,531,49,0,729,0,193,0,0,710,95,650,1150,0,363,0,56,0.1771041084962106,3813,0.8056064190995386,0.5784437877479608,0.14272017269996767,0.04395159841244807,0.6825114632805199,-0.7186192862997403,0.3244818658753959,0.11909246798168449,SENTINEL2X_20210615-000000-000_L3A_T32UPC_C_V4-0,2021-06,0.45,0.5
0.6968240737915039,2021-06-21T11:59:54Z,51.6839599609375,11.19805908203125,51.68011474609375,51.69805908203125,51.68939208984375,51.67108154296875,11.1983642578125,11.18896484375,11.20074462890625,11.20989990234375,0,0.01024627685546875,96542.765625,299.11798095703125,296.05242919921875,1211.498779296875,1,oco2_LtSIF_210621_B11012Ar_220627191719s,oco2_LtSIF_210621_B11012Ar_220627191719s.nc4,2021-06-21,SACHSEN-ANHALT,13993,2021,32UPC,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343,0,4,0,0,0,3814,0.7402232070963173,0.46990717336452553,0.12218775524005247,0.07467404892249702,0.5956814825677367,-0.6690935055460203,0.24522478101799622,0.11202265527340366,SENTINEL2X_20210615-000000-000_L3A_T32UPC_C_V4-0,2021-06,0.45,0.5
0.93958282470703125,2021-06-21T11:59:54Z,51.67547607421875,11.2098388671875,51.67132568359375,51.68963623046875,51.680908203125,51.6629638671875,11.210205078125,11.20111083984375,11.21295166015625,11.2222900390625,0,0.010264396667480469,96868.6171875,299.1273498535156,296.39544677734375,1261.85498046875,1,oco2_LtSIF_210621_B11012Ar_220627191719s,oco2_LtSIF_210621_B11012Ar_220627191719s.nc4,2021-06-21,SACHSEN-ANHALT,13994,2021,32UPC,409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,0,303,0,0,0,3815,0.765391362726655,0.4917283101708442,0.12438275910487841,0.06857237717501631,0.599484240423155,-0.6875471182084475,0.23837308843431185,0.09604353503155176,SENTINEL2X_20210615-000000-000_L3A_T32UPC_C_V4-0,2021-06,0.45,0.5
1.0131778717041016,2021-06-21T11:59:54Z,51.66693115234375,11.221435546875,51.6632080078125,51.68121337890625,51.67236328125,51.65460205078125,11.22235107421875,11.2130126953125,11.22467041015625,11.234130859375,0,0.010256767272949219,96924.7265625,299.13653564453125,296.46209716796875,1273.6693115234375,1,oco2_LtSIF_210621_B11012Ar_220627191719s,oco2_LtSIF_210621_B11012Ar_220627191719s.nc4,2021-06-21,SACHSEN-ANHALT,13995,2021,32UPC,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,0,0,3816,0.776331107488442,0.4995247553401082,0.12546611545023104,0.06283511212755616,0.6061641560081725,-0.6925313535768116,0.24352777356072314,0.0940427209987319,SENTINEL2X_20210615-000000-000_L3A_T32UPC_C_V4-0,2021-06,0.45,0.5
